dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
sick, 3772, 29, PAS, 0.15, 0.6, 22, 21.835171545824213, NB, , , 0.039501590668080594, 0.9572878353712502, 0.9604984093319194, 0.9582908103753973
sick, 3772, 29, PAS, 0.15, 0.8, 22, 21.835171545824213, NB, , , 0.039501590668080594, 0.9572878353712502, 0.9604984093319194, 0.9582908103753973
sick, 3772, 29, PAS, 0.03, 0.2, 23, 20.089448966364504, NB, , , 0.06601272534464475, 0.9521634209294657, 0.9339872746553552, 0.9408096173560592
sick, 3772, 29, PAS, 0.03, 0.3, 23, 20.089448966364504, NB, , , 0.06601272534464475, 0.9521634209294657, 0.9339872746553552, 0.9408096173560592
sick, 3772, 29, PAS, 0.03, 0.6, 23, 20.089448966364504, NB, , , 0.06601272534464475, 0.9521634209294657, 0.9339872746553552, 0.9408096173560592
sick, 3772, 29, PAS, 0.03, 0.8, 23, 18.849928567525378, NB, , , 0.06866383881230116, 0.9530219548520241, 0.9313361611876988, 0.9392655785320132
sick, 3772, 29, PAS, 0.05, 0.2, 23, 20.885981798258598, NB, , , 0.06601272534464475, 0.9513405450042828, 0.9339872746553552, 0.9405793373962796
sick, 3772, 29, PAS, 0.05, 0.3, 23, 20.885981798258598, NB, , , 0.06601272534464475, 0.9513405450042828, 0.9339872746553552, 0.9405793373962796
sick, 3772, 29, PAS, 0.05, 0.6, 23, 20.085302646933254, NB, , , 0.06601272534464475, 0.9513405450042828, 0.9339872746553552, 0.9405793373962796
sick, 3772, 29, PAS, 0.05, 0.8, 23, 20.085302646933254, NB, , , 0.06601272534464475, 0.9513405450042828, 0.9339872746553552, 0.9405793373962796
sick, 3772, 29, PAS, 0.08, 0.2, 23, 21.809735457802365, NB, , , 0.0662778366914104, 0.9520794761359819, 0.9337221633085896, 0.9406099262658223
sick, 3772, 29, PAS, 0.08, 0.3, 23, 21.809735457802365, NB, , , 0.0662778366914104, 0.9520794761359819, 0.9337221633085896, 0.9406099262658223
sick, 3772, 29, PAS, 0.08, 0.6, 23, 21.809735457802365, NB, , , 0.0662778366914104, 0.9520794761359819, 0.9337221633085896, 0.9406099262658223
sick, 3772, 29, PAS, 0.08, 0.8, 23, 21.809735457802365, NB, , , 0.0662778366914104, 0.9520794761359819, 0.9337221633085896, 0.9406099262658223
sick, 3772, 29, PAS, 0.1, 0.2, 23, 22.504002910904088, NB, , , 0.05434782608695652, 0.9538899298084607, 0.9456521739130435, 0.9489967747767603
sick, 3772, 29, PAS, 0.1, 0.3, 23, 22.504002910904088, NB, , , 0.05434782608695652, 0.9538899298084607, 0.9456521739130435, 0.9489967747767603
sick, 3772, 29, PAS, 0.1, 0.6, 23, 22.504002910904088, NB, , , 0.05434782608695652, 0.9538899298084607, 0.9456521739130435, 0.9489967747767603
sick, 3772, 29, PAS, 0.1, 0.8, 23, 22.046774392315193, NB, , , 0.05434782608695652, 0.9538899298084607, 0.9456521739130435, 0.9489967747767603
sick, 3772, 29, PAS, 0.15, 0.2, 23, 22.83330040656363, NB, , , 0.04029692470837752, 0.9567642666439892, 0.9597030752916225, 0.9578070156113518
sick, 3772, 29, PAS, 0.15, 0.3, 23, 22.83330040656363, NB, , , 0.04029692470837752, 0.9567642666439892, 0.9597030752916225, 0.9578070156113518
sick, 3772, 29, PAS, 0.15, 0.6, 23, 22.83330040656363, NB, , , 0.04029692470837752, 0.9567642666439892, 0.9597030752916225, 0.9578070156113518
sick, 3772, 29, PAS, 0.15, 0.8, 23, 22.83330040656363, NB, , , 0.04029692470837752, 0.9567642666439892, 0.9597030752916225, 0.9578070156113518
sick, 3772, 29, PAS, 0.03, 0.2, 24, 20.50779558863122, NB, , , 0.06866383881230116, 0.9530219548520241, 0.9313361611876988, 0.9392655785320132
sick, 3772, 29, PAS, 0.03, 0.3, 24, 20.50779558863122, NB, , , 0.06866383881230116, 0.9530219548520241, 0.9313361611876988, 0.9392655785320132
sick, 3772, 29, PAS, 0.03, 0.6, 24, 20.50779558863122, NB, , , 0.06866383881230116, 0.9530219548520241, 0.9313361611876988, 0.9392655785320132
sick, 3772, 29, PAS, 0.03, 0.8, 24, 19.555086519391118, NB, , , 0.06866383881230116, 0.9530219548520241, 0.9313361611876988, 0.9392655785320132
sick, 3772, 29, PAS, 0.05, 0.2, 24, 21.136145229382567, NB, , , 0.06654294803817604, 0.9514452074972608, 0.9334570519618239, 0.9402574074466222
sick, 3772, 29, PAS, 0.05, 0.3, 24, 21.136145229382567, NB, , , 0.06654294803817604, 0.9514452074972608, 0.9334570519618239, 0.9402574074466222
sick, 3772, 29, PAS, 0.05, 0.6, 24, 20.07465480509556, NB, , , 0.06654294803817604, 0.9514452074972608, 0.9334570519618239, 0.9402574074466222
sick, 3772, 29, PAS, 0.05, 0.8, 24, 21.239792536643932, NB, , , 0.07051961823966066, 0.9516399648137843, 0.9294803817603393, 0.9376613461006522
sick, 3772, 29, PAS, 0.08, 0.2, 24, 22.98108915360313, NB, , , 0.06601272534464475, 0.951888908771442, 0.9339872746553552, 0.940733444040673
sick, 3772, 29, PAS, 0.08, 0.3, 24, 22.98108915360313, NB, , , 0.06601272534464475, 0.951888908771442, 0.9339872746553552, 0.940733444040673
sick, 3772, 29, PAS, 0.08, 0.6, 24, 22.71339028624614, NB, , , 0.06601272534464475, 0.951888908771442, 0.9339872746553552, 0.940733444040673
sick, 3772, 29, PAS, 0.08, 0.8, 24, 22.71339028624614, NB, , , 0.06601272534464475, 0.951888908771442, 0.9339872746553552, 0.940733444040673
sick, 3772, 29, PAS, 0.1, 0.2, 24, 23.496613758397178, NB, , , 0.05540827147401909, 0.9534342851353509, 0.944591728525981, 0.9481644877344191
sick, 3772, 29, PAS, 0.1, 0.3, 24, 23.496613758397178, NB, , , 0.05540827147401909, 0.9534342851353509, 0.944591728525981, 0.9481644877344191
sick, 3772, 29, PAS, 0.1, 0.6, 24, 23.496613758397178, NB, , , 0.05540827147401909, 0.9534342851353509, 0.944591728525981, 0.9481644877344191
sick, 3772, 29, PAS, 0.1, 0.8, 24, 23.145858054773804, NB, , , 0.05540827147401909, 0.9534342851353509, 0.944591728525981, 0.9481644877344191
sick, 3772, 29, PAS, 0.15, 0.2, 24, 22.67655018399814, NB, , , 0.03685047720042418, 0.9630752287502253, 0.9631495227995758, 0.9631121561525365
sick, 3772, 29, PAS, 0.15, 0.3, 24, 22.67655018399814, NB, , , 0.03685047720042418, 0.9630752287502253, 0.9631495227995758, 0.9631121561525365
sick, 3772, 29, PAS, 0.15, 0.6, 24, 22.67655018399814, NB, , , 0.03685047720042418, 0.9630752287502253, 0.9631495227995758, 0.9631121561525365
sick, 3772, 29, PAS, 0.15, 0.8, 24, 22.67655018399814, NB, , , 0.03685047720042418, 0.9630752287502253, 0.9631495227995758, 0.9631121561525365
sick, 3772, 29, PAS, 0.03, 0.2, 25, 21.815512767393603, NB, , , 0.06919406150583245, 0.9528678926147935, 0.9308059384941676, 0.9388695281485218
sick, 3772, 29, PAS, 0.03, 0.3, 25, 21.815512767393603, NB, , , 0.06919406150583245, 0.9528678926147935, 0.9308059384941676, 0.9388695281485218
sick, 3772, 29, PAS, 0.03, 0.6, 25, 21.815512767393603, NB, , , 0.06919406150583245, 0.9528678926147935, 0.9308059384941676, 0.9388695281485218
sick, 3772, 29, PAS, 0.03, 0.8, 25, 20.111892794508318, NB, , , 0.06919406150583245, 0.9528678926147935, 0.9308059384941676, 0.9388695281485218
sick, 3772, 29, PAS, 0.05, 0.2, 25, 21.138534927825766, NB, , , 0.0662778366914104, 0.9518044765214536, 0.9337221633085896, 0.9405337383769009
sick, 3772, 29, PAS, 0.05, 0.3, 25, 21.138534927825766, NB, , , 0.0662778366914104, 0.9518044765214536, 0.9337221633085896, 0.9405337383769009
sick, 3772, 29, PAS, 0.05, 0.6, 25, 21.138534927825766, NB, , , 0.0662778366914104, 0.9518044765214536, 0.9337221633085896, 0.9405337383769009
sick, 3772, 29, PAS, 0.05, 0.8, 25, 22.398277964144224, NB, , , 0.07104984093319194, 0.9514885672098152, 0.9289501590668081, 0.9372672541553808
sick, 3772, 29, PAS, 0.08, 0.2, 25, 23.7400633885031, NB, , , 0.06866383881230116, 0.951622213084881, 0.9313361611876988, 0.9388954484369998
sick, 3772, 29, PAS, 0.08, 0.3, 25, 23.7400633885031, NB, , , 0.06866383881230116, 0.951622213084881, 0.9313361611876988, 0.9388954484369998
sick, 3772, 29, PAS, 0.08, 0.6, 25, 23.44877459418164, NB, , , 0.06866383881230116, 0.951622213084881, 0.9313361611876988, 0.9388954484369998
sick, 3772, 29, PAS, 0.08, 0.8, 25, 23.44877459418164, NB, , , 0.06866383881230116, 0.951622213084881, 0.9313361611876988, 0.9388954484369998
sick, 3772, 29, PAS, 0.1, 0.2, 25, 24.23244182142377, NB, , , 0.054878048780487805, 0.953905266242846, 0.9451219512195121, 0.9486605213446162
sick, 3772, 29, PAS, 0.1, 0.3, 25, 24.23244182142377, NB, , , 0.054878048780487805, 0.953905266242846, 0.9451219512195121, 0.9486605213446162
sick, 3772, 29, PAS, 0.1, 0.6, 25, 24.23244182142377, NB, , , 0.054878048780487805, 0.953905266242846, 0.9451219512195121, 0.9486605213446162
sick, 3772, 29, PAS, 0.1, 0.8, 25, 23.909836712780645, NB, , , 0.05885471898197243, 0.9540874091240797, 0.9411452810180275, 0.9461138434514615
sick, 3772, 29, PAS, 0.15, 0.2, 25, 23.39896183958911, NB, , , 0.04559915164369035, 0.9587684884271355, 0.9544008483563097, 0.956240882324313
sick, 3772, 29, PAS, 0.15, 0.3, 25, 23.39896183958911, NB, , , 0.04559915164369035, 0.9587684884271355, 0.9544008483563097, 0.956240882324313
sick, 3772, 29, PAS, 0.15, 0.6, 25, 23.39896183958911, NB, , , 0.04559915164369035, 0.9587684884271355, 0.9544008483563097, 0.956240882324313
sick, 3772, 29, PAS, 0.15, 0.8, 25, 23.40001984545436, NB, , , 0.04559915164369035, 0.9587684884271355, 0.9544008483563097, 0.956240882324313
sick, 3772, 29, PAS, 0.03, 0.2, 26, 22.354004213835065, NB, , , 0.06945917285259809, 0.9527914167188384, 0.9305408271474019, 0.9386717186145888
sick, 3772, 29, PAS, 0.03, 0.3, 26, 22.354004213835065, NB, , , 0.06945917285259809, 0.9527914167188384, 0.9305408271474019, 0.9386717186145888
sick, 3772, 29, PAS, 0.03, 0.6, 26, 22.354004213835065, NB, , , 0.06945917285259809, 0.9527914167188384, 0.9305408271474019, 0.9386717186145888
sick, 3772, 29, PAS, 0.03, 0.8, 26, 20.537691986406987, NB, , , 0.06945917285259809, 0.9527914167188384, 0.9305408271474019, 0.9386717186145888
sick, 3772, 29, PAS, 0.05, 0.2, 26, 23.752603768825097, NB, , , 0.07211028632025451, 0.9517607634412532, 0.9278897136797455, 0.9366283317346386
sick, 3772, 29, PAS, 0.05, 0.3, 26, 23.752603768825097, NB, , , 0.07211028632025451, 0.9517607634412532, 0.9278897136797455, 0.9366283317346386
sick, 3772, 29, PAS, 0.05, 0.6, 26, 23.752603768825097, NB, , , 0.07211028632025451, 0.9517607634412532, 0.9278897136797455, 0.9366283317346386
sick, 3772, 29, PAS, 0.05, 0.8, 26, 22.891881408484682, NB, , , 0.07211028632025451, 0.9517607634412532, 0.9278897136797455, 0.9366283317346386
sick, 3772, 29, PAS, 0.08, 0.2, 26, 24.504708982833105, NB, , , 0.07184517497348887, 0.9506948792349859, 0.9281548250265111, 0.9365273644760513
sick, 3772, 29, PAS, 0.08, 0.3, 26, 24.504708982833105, NB, , , 0.07184517497348887, 0.9506948792349859, 0.9281548250265111, 0.9365273644760513
sick, 3772, 29, PAS, 0.08, 0.6, 26, 24.189930759464033, NB, , , 0.07184517497348887, 0.9506948792349859, 0.9281548250265111, 0.9365273644760513
sick, 3772, 29, PAS, 0.08, 0.8, 26, 24.189930759464033, NB, , , 0.07184517497348887, 0.9506948792349859, 0.9281548250265111, 0.9365273644760513
sick, 3772, 29, PAS, 0.1, 0.2, 26, 24.882093160867644, NB, , , 0.05911983032873807, 0.9534708759697845, 0.940880169671262, 0.9457554347813609
sick, 3772, 29, PAS, 0.1, 0.3, 26, 24.882093160867644, NB, , , 0.05911983032873807, 0.9534708759697845, 0.940880169671262, 0.9457554347813609
sick, 3772, 29, PAS, 0.1, 0.6, 26, 24.882093160867644, NB, , , 0.05911983032873807, 0.9534708759697845, 0.940880169671262, 0.9457554347813609
sick, 3772, 29, PAS, 0.1, 0.8, 26, 24.51409838214876, NB, , , 0.05911983032873807, 0.9534708759697845, 0.940880169671262, 0.9457554347813609
sick, 3772, 29, PAS, 0.15, 0.2, 26, 24.07391008068212, NB, , , 0.04427359490986214, 0.9598928823939278, 0.9557264050901378, 0.9574760907555837
sick, 3772, 29, PAS, 0.15, 0.3, 26, 24.07391008068212, NB, , , 0.04427359490986214, 0.9598928823939278, 0.9557264050901378, 0.9574760907555837
sick, 3772, 29, PAS, 0.15, 0.6, 26, 24.07391008068212, NB, , , 0.04427359490986214, 0.9598928823939278, 0.9557264050901378, 0.9574760907555837
sick, 3772, 29, PAS, 0.15, 0.8, 26, 24.113654445435362, NB, , , 0.04427359490986214, 0.9598928823939278, 0.9557264050901378, 0.9574760907555837
sick, 3772, 29, PAS, 0.03, 0.2, 27, 22.969083857594924, NB, , , 0.07184517497348887, 0.95211928689765, 0.9281548250265111, 0.9368977415477401
sick, 3772, 29, PAS, 0.03, 0.3, 27, 22.969083857594924, NB, , , 0.07184517497348887, 0.95211928689765, 0.9281548250265111, 0.9368977415477401
sick, 3772, 29, PAS, 0.03, 0.6, 27, 22.969083857594924, NB, , , 0.07184517497348887, 0.95211928689765, 0.9281548250265111, 0.9368977415477401
sick, 3772, 29, PAS, 0.03, 0.8, 27, 21.061372585986536, NB, , , 0.07184517497348887, 0.95211928689765, 0.9281548250265111, 0.9368977415477401
sick, 3772, 29, PAS, 0.05, 0.2, 27, 24.633975919221534, NB, , , 0.07184517497348887, 0.95211928689765, 0.9281548250265111, 0.9368977415477401
sick, 3772, 29, PAS, 0.05, 0.3, 27, 24.633975919221534, NB, , , 0.07184517497348887, 0.95211928689765, 0.9281548250265111, 0.9368977415477401
sick, 3772, 29, PAS, 0.05, 0.6, 27, 24.633975919221534, NB, , , 0.07184517497348887, 0.95211928689765, 0.9281548250265111, 0.9368977415477401
sick, 3772, 29, PAS, 0.05, 0.8, 27, 24.14227941474749, NB, , , 0.07184517497348887, 0.95211928689765, 0.9281548250265111, 0.9368977415477401
sick, 3772, 29, PAS, 0.08, 0.2, 27, 24.57527270992933, NB, , , 0.06972428419936373, 0.9507450005516426, 0.9302757158006363, 0.9379517487989611
sick, 3772, 29, PAS, 0.08, 0.3, 27, 24.57527270992933, NB, , , 0.06972428419936373, 0.9507450005516426, 0.9302757158006363, 0.9379517487989611
sick, 3772, 29, PAS, 0.08, 0.6, 27, 24.57527270992933, NB, , , 0.06972428419936373, 0.9507450005516426, 0.9302757158006363, 0.9379517487989611
sick, 3772, 29, PAS, 0.08, 0.8, 27, 24.57527270992933, NB, , , 0.06972428419936373, 0.9507450005516426, 0.9302757158006363, 0.9379517487989611
sick, 3772, 29, PAS, 0.1, 0.2, 27, 25.886891692313714, NB, , , 0.07317073170731707, 0.95175797614822, 0.926829268292683, 0.9359169530994563
sick, 3772, 29, PAS, 0.1, 0.3, 27, 25.886891692313714, NB, , , 0.07317073170731707, 0.95175797614822, 0.926829268292683, 0.9359169530994563
sick, 3772, 29, PAS, 0.1, 0.6, 27, 25.886891692313714, NB, , , 0.07317073170731707, 0.95175797614822, 0.926829268292683, 0.9359169530994563
sick, 3772, 29, PAS, 0.1, 0.8, 27, 25.64653162771197, NB, , , 0.07317073170731707, 0.95175797614822, 0.926829268292683, 0.9359169530994563
sick, 3772, 29, PAS, 0.15, 0.2, 27, 24.899642183917823, NB, , , 0.06998939554612937, 0.9520748891093754, 0.9300106044538706, 0.938130057784106
sick, 3772, 29, PAS, 0.15, 0.3, 27, 24.899642183917823, NB, , , 0.06998939554612937, 0.9520748891093754, 0.9300106044538706, 0.938130057784106
sick, 3772, 29, PAS, 0.15, 0.6, 27, 24.899642183917823, NB, , , 0.06998939554612937, 0.9520748891093754, 0.9300106044538706, 0.938130057784106
sick, 3772, 29, PAS, 0.15, 0.8, 27, 24.904910277019557, NB, , , 0.06998939554612937, 0.9520748891093754, 0.9300106044538706, 0.938130057784106
sick, 3772, 29, PAS, 0.03, 0.2, 28, 23.616649075839913, NB, , , 0.07343584305408271, 0.9516867120763344, 0.9265641569459173, 0.9357211901824074
sick, 3772, 29, PAS, 0.03, 0.3, 28, 23.616649075839913, NB, , , 0.07343584305408271, 0.9516867120763344, 0.9265641569459173, 0.9357211901824074
sick, 3772, 29, PAS, 0.03, 0.6, 28, 23.616649075839913, NB, , , 0.07343584305408271, 0.9516867120763344, 0.9265641569459173, 0.9357211901824074
sick, 3772, 29, PAS, 0.03, 0.8, 28, 21.611007821084165, NB, , , 0.07343584305408271, 0.9516867120763344, 0.9265641569459173, 0.9357211901824074
sick, 3772, 29, PAS, 0.05, 0.2, 28, 25.506096622817253, NB, , , 0.07343584305408271, 0.9516867120763344, 0.9265641569459173, 0.9357211901824074
sick, 3772, 29, PAS, 0.05, 0.3, 28, 25.506096622817253, NB, , , 0.07343584305408271, 0.9516867120763344, 0.9265641569459173, 0.9357211901824074
sick, 3772, 29, PAS, 0.05, 0.6, 28, 25.506096622817253, NB, , , 0.07343584305408271, 0.9516867120763344, 0.9265641569459173, 0.9357211901824074
sick, 3772, 29, PAS, 0.05, 0.8, 28, 24.910713236422936, NB, , , 0.07343584305408271, 0.9516867120763344, 0.9265641569459173, 0.9357211901824074
sick, 3772, 29, PAS, 0.08, 0.2, 28, 25.063342357776314, NB, , , 0.07211028632025451, 0.9517607634412532, 0.9278897136797455, 0.9366283317346386
sick, 3772, 29, PAS, 0.08, 0.3, 28, 25.063342357776314, NB, , , 0.07211028632025451, 0.9517607634412532, 0.9278897136797455, 0.9366283317346386
sick, 3772, 29, PAS, 0.08, 0.6, 28, 25.063342357776314, NB, , , 0.07211028632025451, 0.9517607634412532, 0.9278897136797455, 0.9366283317346386
sick, 3772, 29, PAS, 0.08, 0.8, 28, 25.063342357776314, NB, , , 0.07211028632025451, 0.9517607634412532, 0.9278897136797455, 0.9366283317346386
sick, 3772, 29, PAS, 0.1, 0.2, 28, 26.90265914868973, NB, , , 0.07211028632025451, 0.9517607634412532, 0.9278897136797455, 0.9366283317346386
sick, 3772, 29, PAS, 0.1, 0.3, 28, 26.90265914868973, NB, , , 0.07211028632025451, 0.9517607634412532, 0.9278897136797455, 0.9366283317346386
sick, 3772, 29, PAS, 0.1, 0.6, 28, 26.90265914868973, NB, , , 0.07211028632025451, 0.9517607634412532, 0.9278897136797455, 0.9366283317346386
sick, 3772, 29, PAS, 0.1, 0.8, 28, 26.573533971603158, NB, , , 0.07211028632025451, 0.9517607634412532, 0.9278897136797455, 0.9366283317346386
sick, 3772, 29, PAS, 0.15, 0.2, 28, 24.899642183917823, NB, , , 0.07051961823966066, 0.951357251219868, 0.9294803817603393, 0.9375867303919556
sick, 3772, 29, PAS, 0.15, 0.3, 28, 24.899642183917823, NB, , , 0.07051961823966066, 0.951357251219868, 0.9294803817603393, 0.9375867303919556
sick, 3772, 29, PAS, 0.15, 0.6, 28, 24.899642183917823, NB, , , 0.07051961823966066, 0.951357251219868, 0.9294803817603393, 0.9375867303919556
sick, 3772, 29, PAS, 0.15, 0.8, 28, 24.904910277019557, NB, , , 0.07051961823966066, 0.951357251219868, 0.9294803817603393, 0.9375867303919556
sick, 3772, 29, PAS, 0.03, 0.2, 29, 25.661758770730252, NB, , , 0.073966065747614, 0.9512569782453671, 0.926033934252386, 0.9352570832523163
sick, 3772, 29, PAS, 0.03, 0.3, 29, 25.661758770730252, NB, , , 0.073966065747614, 0.9512569782453671, 0.926033934252386, 0.9352570832523163
sick, 3772, 29, PAS, 0.03, 0.6, 29, 25.661758770730252, NB, , , 0.073966065747614, 0.9512569782453671, 0.926033934252386, 0.9352570832523163
sick, 3772, 29, PAS, 0.03, 0.8, 29, 24.270539029870466, NB, , , 0.073966065747614, 0.9512569782453671, 0.926033934252386, 0.9352570832523163
sick, 3772, 29, PAS, 0.05, 0.2, 29, 25.86076520801104, NB, , , 0.073966065747614, 0.9512569782453671, 0.926033934252386, 0.9352570832523163
sick, 3772, 29, PAS, 0.05, 0.3, 29, 25.86076520801104, NB, , , 0.073966065747614, 0.9512569782453671, 0.926033934252386, 0.9352570832523163
sick, 3772, 29, PAS, 0.05, 0.6, 29, 25.86076520801104, NB, , , 0.073966065747614, 0.9512569782453671, 0.926033934252386, 0.9352570832523163
sick, 3772, 29, PAS, 0.05, 0.8, 29, 25.277956834446154, NB, , , 0.073966065747614, 0.9512569782453671, 0.926033934252386, 0.9352570832523163
sick, 3772, 29, PAS, 0.08, 0.2, 29, 25.063342357776314, NB, , , 0.073966065747614, 0.9512569782453671, 0.926033934252386, 0.9352570832523163
sick, 3772, 29, PAS, 0.08, 0.3, 29, 25.063342357776314, NB, , , 0.073966065747614, 0.9512569782453671, 0.926033934252386, 0.9352570832523163
sick, 3772, 29, PAS, 0.08, 0.6, 29, 25.063342357776314, NB, , , 0.073966065747614, 0.9512569782453671, 0.926033934252386, 0.9352570832523163
sick, 3772, 29, PAS, 0.08, 0.8, 29, 25.063342357776314, NB, , , 0.073966065747614, 0.9512569782453671, 0.926033934252386, 0.9352570832523163
sick, 3772, 29, PAS, 0.1, 0.2, 29, 26.90265914868973, NB, , , 0.073966065747614, 0.9512569782453671, 0.926033934252386, 0.9352570832523163
sick, 3772, 29, PAS, 0.1, 0.3, 29, 26.90265914868973, NB, , , 0.073966065747614, 0.9512569782453671, 0.926033934252386, 0.9352570832523163
sick, 3772, 29, PAS, 0.1, 0.6, 29, 26.90265914868973, NB, , , 0.073966065747614, 0.9512569782453671, 0.926033934252386, 0.9352570832523163
sick, 3772, 29, PAS, 0.1, 0.8, 29, 26.573533971603158, NB, , , 0.073966065747614, 0.9512569782453671, 0.926033934252386, 0.9352570832523163
sick, 3772, 29, PAS, 0.15, 0.2, 29, 24.899642183917823, NB, , , 0.073966065747614, 0.9512569782453671, 0.926033934252386, 0.9352570832523163
sick, 3772, 29, PAS, 0.15, 0.3, 29, 24.899642183917823, NB, , , 0.073966065747614, 0.9512569782453671, 0.926033934252386, 0.9352570832523163
sick, 3772, 29, PAS, 0.15, 0.6, 29, 24.899642183917823, NB, , , 0.073966065747614, 0.9512569782453671, 0.926033934252386, 0.9352570832523163
sick, 3772, 29, PAS, 0.15, 0.8, 29, 24.90491027701957, NB, , , 0.073966065747614, 0.9512569782453671, 0.926033934252386, 0.9352570832523163
