dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
flags, 194, 29, PAS, 0.08, 0.6, 23, 9.858181419353546, NB, , , 0.4536082474226804, 0.5652541996840758, 0.5463917525773195, 0.5372840863038766
flags, 194, 29, PAS, 0.08, 0.8, 23, 2.0, NB, , , 0.4484536082474227, 0.5683553391827237, 0.5515463917525774, 0.5413239543465057
flags, 194, 29, PAS, 0.1, 0.2, 23, 12.596153849264189, NB, , , 0.4536082474226804, 0.5709486724695304, 0.5463917525773195, 0.5390570703545162
flags, 194, 29, PAS, 0.1, 0.3, 23, 12.596153849264189, NB, , , 0.4536082474226804, 0.5709486724695304, 0.5463917525773195, 0.5390570703545162
flags, 194, 29, PAS, 0.1, 0.6, 23, 7.8980577901024285, NB, , , 0.44329896907216493, 0.5740150604619143, 0.5567010309278351, 0.5470342676010871
flags, 194, 29, PAS, 0.1, 0.8, 23, 3.0, NB, , , 0.4845360824742268, 0.5428960518125274, 0.5154639175257731, 0.5086008717706549
flags, 194, 29, PAS, 0.15, 0.2, 23, 13.233969333315533, NB, , , 0.4587628865979381, 0.5679951662850866, 0.5412371134020618, 0.5365246802930719
flags, 194, 29, PAS, 0.15, 0.3, 23, 13.233969333315533, NB, , , 0.4587628865979381, 0.5679951662850866, 0.5412371134020618, 0.5365246802930719
flags, 194, 29, PAS, 0.15, 0.6, 23, 6.999999999999998, NB, , , 0.4484536082474227, 0.5683553391827237, 0.5515463917525774, 0.5413239543465057
flags, 194, 29, PAS, 0.15, 0.8, 23, 6.999999999999998, NB, , , 0.4484536082474227, 0.5683553391827237, 0.5515463917525774, 0.5413239543465057
flags, 194, 29, PAS, 0.03, 0.2, 24, 18.255056081091, NB, , , 0.4793814432989691, 0.5539056938496655, 0.520618556701031, 0.5180787917643813
flags, 194, 29, PAS, 0.03, 0.3, 24, 18.255056081091, NB, , , 0.4793814432989691, 0.5539056938496655, 0.520618556701031, 0.5180787917643813
flags, 194, 29, PAS, 0.03, 0.6, 24, 3.608834468040047, NB, , , 0.4690721649484536, 0.5435511702538912, 0.5309278350515464, 0.5150368216597073
flags, 194, 29, PAS, 0.03, 0.8, 24, 2.0, NB, , , 0.4690721649484536, 0.5533485531928911, 0.5309278350515464, 0.5212269490059719
flags, 194, 29, PAS, 0.05, 0.2, 24, 18.406466168860874, NB, , , 0.4639175257731959, 0.5604425706985823, 0.5360824742268041, 0.53088362516804
flags, 194, 29, PAS, 0.05, 0.3, 24, 18.406466168860874, NB, , , 0.4639175257731959, 0.5604425706985823, 0.5360824742268041, 0.53088362516804
flags, 194, 29, PAS, 0.05, 0.6, 24, 13.088716242163294, NB, , , 0.4690721649484536, 0.5497601277100042, 0.5309278350515464, 0.5238758391979585
flags, 194, 29, PAS, 0.05, 0.8, 24, 2.0, NB, , , 0.4690721649484536, 0.5533485531928911, 0.5309278350515464, 0.5212269490059719
flags, 194, 29, PAS, 0.08, 0.2, 24, 15.077301641222043, NB, , , 0.4536082474226804, 0.5683156042063587, 0.5463917525773195, 0.5387184732014834
flags, 194, 29, PAS, 0.08, 0.3, 24, 15.077301641222043, NB, , , 0.4536082474226804, 0.5683156042063587, 0.5463917525773195, 0.5387184732014834
flags, 194, 29, PAS, 0.08, 0.6, 24, 9.858181419353546, NB, , , 0.4536082474226804, 0.5652541996840758, 0.5463917525773195, 0.5372840863038766
flags, 194, 29, PAS, 0.08, 0.8, 24, 2.0, NB, , , 0.4690721649484536, 0.5533485531928911, 0.5309278350515464, 0.5212269490059719
flags, 194, 29, PAS, 0.1, 0.2, 24, 12.596153849264189, NB, , , 0.4639175257731959, 0.5674600490473747, 0.5360824742268041, 0.5335417301600235
flags, 194, 29, PAS, 0.1, 0.3, 24, 12.596153849264189, NB, , , 0.4639175257731959, 0.5674600490473747, 0.5360824742268041, 0.5335417301600235
flags, 194, 29, PAS, 0.1, 0.6, 24, 7.8980577901024285, NB, , , 0.4484536082474227, 0.5615918819699228, 0.5515463917525774, 0.5348204065409791
flags, 194, 29, PAS, 0.1, 0.8, 24, 3.0, NB, , , 0.4690721649484536, 0.5533485531928911, 0.5309278350515464, 0.5212269490059719
flags, 194, 29, PAS, 0.15, 0.2, 24, 13.233969333315533, NB, , , 0.4536082474226804, 0.5724966318197541, 0.5463917525773195, 0.541385668304454
flags, 194, 29, PAS, 0.15, 0.3, 24, 13.233969333315533, NB, , , 0.4536082474226804, 0.5724966318197541, 0.5463917525773195, 0.541385668304454
flags, 194, 29, PAS, 0.15, 0.6, 24, 6.999999999999998, NB, , , 0.4536082474226804, 0.5642095717590155, 0.5463917525773195, 0.5362136942160808
flags, 194, 29, PAS, 0.15, 0.8, 24, 6.999999999999998, NB, , , 0.4536082474226804, 0.5642095717590155, 0.5463917525773195, 0.5362136942160808
flags, 194, 29, PAS, 0.03, 0.2, 25, 18.394941583809892, NB, , , 0.4587628865979381, 0.569059751484079, 0.5412371134020618, 0.5356012376452984
flags, 194, 29, PAS, 0.03, 0.3, 25, 18.394941583809892, NB, , , 0.4587628865979381, 0.569059751484079, 0.5412371134020618, 0.5356012376452984
flags, 194, 29, PAS, 0.03, 0.6, 25, 3.608834468040047, NB, , , 0.4587628865979381, 0.560847419678051, 0.5412371134020618, 0.5314149598663767
flags, 194, 29, PAS, 0.03, 0.8, 25, 2.0, NB, , , 0.4536082474226804, 0.5681456939419485, 0.5463917525773195, 0.538842709803993
flags, 194, 29, PAS, 0.05, 0.2, 25, 18.872997058927396, NB, , , 0.4536082474226804, 0.5639309691622872, 0.5463917525773195, 0.5394771636591449
flags, 194, 29, PAS, 0.05, 0.3, 25, 18.872997058927396, NB, , , 0.4536082474226804, 0.5639309691622872, 0.5463917525773195, 0.5394771636591449
flags, 194, 29, PAS, 0.05, 0.6, 25, 13.088716242163294, NB, , , 0.4587628865979381, 0.558094159902652, 0.5412371134020618, 0.5348502038324704
flags, 194, 29, PAS, 0.05, 0.8, 25, 2.0, NB, , , 0.4536082474226804, 0.5681456939419485, 0.5463917525773195, 0.538842709803993
flags, 194, 29, PAS, 0.08, 0.2, 25, 15.077301641222043, NB, , , 0.4587628865979381, 0.5697133562740502, 0.5412371134020618, 0.5374215499912794
flags, 194, 29, PAS, 0.08, 0.3, 25, 15.077301641222043, NB, , , 0.4587628865979381, 0.5697133562740502, 0.5412371134020618, 0.5374215499912794
flags, 194, 29, PAS, 0.08, 0.6, 25, 9.858181419353546, NB, , , 0.4381443298969072, 0.5737958368548691, 0.5618556701030928, 0.5504240260959475
flags, 194, 29, PAS, 0.08, 0.8, 25, 2.0, NB, , , 0.4536082474226804, 0.5681456939419485, 0.5463917525773195, 0.538842709803993
flags, 194, 29, PAS, 0.1, 0.2, 25, 12.596153849264189, NB, , , 0.4587628865979381, 0.5709011955297584, 0.5412371134020618, 0.5371578275912131
flags, 194, 29, PAS, 0.1, 0.3, 25, 12.596153849264189, NB, , , 0.4587628865979381, 0.5709011955297584, 0.5412371134020618, 0.5371578275912131
flags, 194, 29, PAS, 0.1, 0.6, 25, 7.8980577901024285, NB, , , 0.4587628865979381, 0.560847419678051, 0.5412371134020618, 0.5314149598663767
flags, 194, 29, PAS, 0.1, 0.8, 25, 3.0, NB, , , 0.4536082474226804, 0.5681456939419485, 0.5463917525773195, 0.538842709803993
flags, 194, 29, PAS, 0.15, 0.2, 25, 13.233969333315533, NB, , , 0.4381443298969072, 0.5744846054259258, 0.5618556701030928, 0.5495365882296377
flags, 194, 29, PAS, 0.15, 0.3, 25, 13.233969333315533, NB, , , 0.4381443298969072, 0.5744846054259258, 0.5618556701030928, 0.5495365882296377
flags, 194, 29, PAS, 0.15, 0.6, 25, 6.999999999999998, NB, , , 0.4587628865979381, 0.560847419678051, 0.5412371134020618, 0.5314149598663767
flags, 194, 29, PAS, 0.15, 0.8, 25, 6.999999999999998, NB, , , 0.4587628865979381, 0.560847419678051, 0.5412371134020618, 0.5314149598663767
flags, 194, 29, PAS, 0.03, 0.2, 26, 19.018141807458964, NB, , , 0.4587628865979381, 0.570670437809613, 0.5412371134020618, 0.5367997531189816
flags, 194, 29, PAS, 0.03, 0.3, 26, 19.018141807458964, NB, , , 0.4587628865979381, 0.570670437809613, 0.5412371134020618, 0.5367997531189816
flags, 194, 29, PAS, 0.03, 0.6, 26, 3.608834468040047, NB, , , 0.4484536082474227, 0.571603583050437, 0.5515463917525774, 0.5442166320359956
flags, 194, 29, PAS, 0.03, 0.8, 26, 2.0, NB, , , 0.4536082474226804, 0.569169604069462, 0.5463917525773195, 0.5395640031070882
flags, 194, 29, PAS, 0.05, 0.2, 26, 18.872997058927396, NB, , , 0.4484536082474227, 0.5650469953082822, 0.5515463917525774, 0.5413433621069342
flags, 194, 29, PAS, 0.05, 0.3, 26, 18.872997058927396, NB, , , 0.4484536082474227, 0.5650469953082822, 0.5515463917525774, 0.5413433621069342
flags, 194, 29, PAS, 0.05, 0.6, 26, 13.623821621782563, NB, , , 0.4587628865979381, 0.5586811576907785, 0.5412371134020618, 0.5339527686183091
flags, 194, 29, PAS, 0.05, 0.8, 26, 2.0, NB, , , 0.4536082474226804, 0.569169604069462, 0.5463917525773195, 0.5395640031070882
flags, 194, 29, PAS, 0.08, 0.2, 26, 15.077301641222043, NB, , , 0.4484536082474227, 0.5650469953082822, 0.5515463917525774, 0.5413433621069342
flags, 194, 29, PAS, 0.08, 0.3, 26, 15.077301641222043, NB, , , 0.4484536082474227, 0.5650469953082822, 0.5515463917525774, 0.5413433621069342
flags, 194, 29, PAS, 0.08, 0.6, 26, 9.858181419353546, NB, , , 0.4536082474226804, 0.569169604069462, 0.5463917525773195, 0.5395640031070882
flags, 194, 29, PAS, 0.08, 0.8, 26, 2.0, NB, , , 0.4536082474226804, 0.569169604069462, 0.5463917525773195, 0.5395640031070882
flags, 194, 29, PAS, 0.1, 0.2, 26, 12.596153849264189, NB, , , 0.44329896907216493, 0.5720853512768074, 0.5567010309278351, 0.5465532673052722
flags, 194, 29, PAS, 0.1, 0.3, 26, 12.596153849264189, NB, , , 0.44329896907216493, 0.5720853512768074, 0.5567010309278351, 0.5465532673052722
flags, 194, 29, PAS, 0.1, 0.6, 26, 7.8980577901024285, NB, , , 0.4484536082474227, 0.571603583050437, 0.5515463917525774, 0.5442166320359956
flags, 194, 29, PAS, 0.1, 0.8, 26, 3.0, NB, , , 0.4536082474226804, 0.569169604069462, 0.5463917525773195, 0.5395640031070882
flags, 194, 29, PAS, 0.15, 0.2, 26, 13.233969333315533, NB, , , 0.44329896907216493, 0.55915845896389, 0.5567010309278351, 0.5391807443686393
flags, 194, 29, PAS, 0.15, 0.3, 26, 13.233969333315533, NB, , , 0.44329896907216493, 0.55915845896389, 0.5567010309278351, 0.5391807443686393
flags, 194, 29, PAS, 0.15, 0.6, 26, 6.999999999999998, NB, , , 0.4484536082474227, 0.571603583050437, 0.5515463917525774, 0.5442166320359956
flags, 194, 29, PAS, 0.15, 0.8, 26, 6.999999999999998, NB, , , 0.4484536082474227, 0.571603583050437, 0.5515463917525774, 0.5442166320359956
flags, 194, 29, PAS, 0.03, 0.2, 27, 19.160321956338276, NB, , , 0.4587628865979381, 0.5698045399244414, 0.5412371134020618, 0.5362380296191138
flags, 194, 29, PAS, 0.03, 0.3, 27, 19.160321956338276, NB, , , 0.4587628865979381, 0.5698045399244414, 0.5412371134020618, 0.5362380296191138
flags, 194, 29, PAS, 0.03, 0.6, 27, 3.608834468040047, NB, , , 0.4329896907216495, 0.5857209369808898, 0.5670103092783505, 0.5595527750104998
flags, 194, 29, PAS, 0.03, 0.8, 27, 2.0, NB, , , 0.44329896907216493, 0.5721817791007973, 0.5567010309278351, 0.5445970072969115
flags, 194, 29, PAS, 0.05, 0.2, 27, 19.236461962132093, NB, , , 0.44329896907216493, 0.5652273524083562, 0.5567010309278351, 0.5429800828613021
flags, 194, 29, PAS, 0.05, 0.3, 27, 19.236461962132093, NB, , , 0.44329896907216493, 0.5652273524083562, 0.5567010309278351, 0.5429800828613021
flags, 194, 29, PAS, 0.05, 0.6, 27, 13.623821621782563, NB, , , 0.4484536082474227, 0.5662287738471559, 0.5515463917525774, 0.5443839227741208
flags, 194, 29, PAS, 0.05, 0.8, 27, 2.0, NB, , , 0.44329896907216493, 0.5721817791007973, 0.5567010309278351, 0.5445970072969115
flags, 194, 29, PAS, 0.08, 0.2, 27, 15.077301641222043, NB, , , 0.4329896907216495, 0.5857209369808898, 0.5670103092783505, 0.5595527750104998
flags, 194, 29, PAS, 0.08, 0.3, 27, 15.077301641222043, NB, , , 0.4329896907216495, 0.5857209369808898, 0.5670103092783505, 0.5595527750104998
flags, 194, 29, PAS, 0.08, 0.6, 27, 9.858181419353546, NB, , , 0.4329896907216495, 0.5857209369808898, 0.5670103092783505, 0.5595527750104998
flags, 194, 29, PAS, 0.08, 0.8, 27, 2.0, NB, , , 0.44329896907216493, 0.5721817791007973, 0.5567010309278351, 0.5445970072969115
flags, 194, 29, PAS, 0.1, 0.2, 27, 12.596153849264189, NB, , , 0.4484536082474227, 0.5625977144852486, 0.5515463917525774, 0.5396777640333651
flags, 194, 29, PAS, 0.1, 0.3, 27, 12.596153849264189, NB, , , 0.4484536082474227, 0.5625977144852486, 0.5515463917525774, 0.5396777640333651
flags, 194, 29, PAS, 0.1, 0.6, 27, 7.8980577901024285, NB, , , 0.4329896907216495, 0.5857209369808898, 0.5670103092783505, 0.5595527750104998
flags, 194, 29, PAS, 0.1, 0.8, 27, 3.0, NB, , , 0.44329896907216493, 0.5721817791007973, 0.5567010309278351, 0.5445970072969115
flags, 194, 29, PAS, 0.15, 0.2, 27, 13.233969333315533, NB, , , 0.44329896907216493, 0.5652273524083562, 0.5567010309278351, 0.5429800828613021
flags, 194, 29, PAS, 0.15, 0.3, 27, 13.233969333315533, NB, , , 0.44329896907216493, 0.5652273524083562, 0.5567010309278351, 0.5429800828613021
flags, 194, 29, PAS, 0.15, 0.6, 27, 6.999999999999998, NB, , , 0.4329896907216495, 0.5857209369808898, 0.5670103092783505, 0.5595527750104998
flags, 194, 29, PAS, 0.15, 0.8, 27, 6.999999999999998, NB, , , 0.4329896907216495, 0.5857209369808898, 0.5670103092783505, 0.5595527750104998
flags, 194, 29, PAS, 0.03, 0.2, 28, 19.160321956338276, NB, , , 0.4381443298969072, 0.578170853550899, 0.5618556701030928, 0.5517534734089224
flags, 194, 29, PAS, 0.03, 0.3, 28, 19.160321956338276, NB, , , 0.4381443298969072, 0.578170853550899, 0.5618556701030928, 0.5517534734089224
flags, 194, 29, PAS, 0.03, 0.6, 28, 3.608834468040047, NB, , , 0.4381443298969072, 0.578170853550899, 0.5618556701030928, 0.5517534734089224
flags, 194, 29, PAS, 0.03, 0.8, 28, 2.0, NB, , , 0.4381443298969072, 0.578170853550899, 0.5618556701030928, 0.5517534734089224
flags, 194, 29, PAS, 0.05, 0.2, 28, 18.625228416635082, NB, , , 0.4381443298969072, 0.578170853550899, 0.5618556701030928, 0.5517534734089224
flags, 194, 29, PAS, 0.05, 0.3, 28, 18.625228416635082, NB, , , 0.4381443298969072, 0.578170853550899, 0.5618556701030928, 0.5517534734089224
flags, 194, 29, PAS, 0.05, 0.6, 28, 13.96850794922496, NB, , , 0.4381443298969072, 0.578170853550899, 0.5618556701030928, 0.5517534734089224
flags, 194, 29, PAS, 0.05, 0.8, 28, 2.0, NB, , , 0.4381443298969072, 0.578170853550899, 0.5618556701030928, 0.5517534734089224
flags, 194, 29, PAS, 0.08, 0.2, 28, 15.077301641222043, NB, , , 0.4381443298969072, 0.578170853550899, 0.5618556701030928, 0.5517534734089224
flags, 194, 29, PAS, 0.08, 0.3, 28, 15.077301641222043, NB, , , 0.4381443298969072, 0.578170853550899, 0.5618556701030928, 0.5517534734089224
flags, 194, 29, PAS, 0.08, 0.6, 28, 9.858181419353546, NB, , , 0.4381443298969072, 0.578170853550899, 0.5618556701030928, 0.5517534734089224
flags, 194, 29, PAS, 0.08, 0.8, 28, 2.0, NB, , , 0.4381443298969072, 0.578170853550899, 0.5618556701030928, 0.5517534734089224
flags, 194, 29, PAS, 0.1, 0.2, 28, 12.596153849264189, NB, , , 0.4381443298969072, 0.578170853550899, 0.5618556701030928, 0.5517534734089224
flags, 194, 29, PAS, 0.1, 0.3, 28, 12.596153849264189, NB, , , 0.4381443298969072, 0.578170853550899, 0.5618556701030928, 0.5517534734089224
flags, 194, 29, PAS, 0.1, 0.6, 28, 7.8980577901024285, NB, , , 0.4381443298969072, 0.578170853550899, 0.5618556701030928, 0.5517534734089224
flags, 194, 29, PAS, 0.1, 0.8, 28, 3.0, NB, , , 0.4381443298969072, 0.578170853550899, 0.5618556701030928, 0.5517534734089224
flags, 194, 29, PAS, 0.15, 0.2, 28, 13.233969333315533, NB, , , 0.4381443298969072, 0.578170853550899, 0.5618556701030928, 0.5517534734089224
flags, 194, 29, PAS, 0.15, 0.3, 28, 13.233969333315533, NB, , , 0.4381443298969072, 0.578170853550899, 0.5618556701030928, 0.5517534734089224
flags, 194, 29, PAS, 0.15, 0.6, 28, 6.999999999999998, NB, , , 0.4381443298969072, 0.578170853550899, 0.5618556701030928, 0.5517534734089224
flags, 194, 29, PAS, 0.15, 0.8, 28, 6.999999999999998, NB, , , 0.4381443298969072, 0.578170853550899, 0.5618556701030928, 0.5517534734089224
flags, 194, 29, PAS, 0.03, 0.2, 29, 19.320517208674573, NB, , , 0.4484536082474227, 0.5711714681847281, 0.5515463917525774, 0.5420565274620062
flags, 194, 29, PAS, 0.03, 0.3, 29, 19.320517208674573, NB, , , 0.4484536082474227, 0.5711714681847281, 0.5515463917525774, 0.5420565274620062
flags, 194, 29, PAS, 0.03, 0.6, 29, 3.608834468040047, NB, , , 0.4484536082474227, 0.5711714681847281, 0.5515463917525774, 0.5420565274620062
flags, 194, 29, PAS, 0.03, 0.8, 29, 2.0, NB, , , 0.4484536082474227, 0.5711714681847281, 0.5515463917525774, 0.5420565274620062
flags, 194, 29, PAS, 0.05, 0.2, 29, 19.903223388762687, NB, , , 0.4484536082474227, 0.5711714681847281, 0.5515463917525774, 0.5420565274620062
flags, 194, 29, PAS, 0.05, 0.3, 29, 19.903223388762687, NB, , , 0.4484536082474227, 0.5711714681847281, 0.5515463917525774, 0.5420565274620062
flags, 194, 29, PAS, 0.05, 0.6, 29, 10.70805561018388, NB, , , 0.4484536082474227, 0.5711714681847281, 0.5515463917525774, 0.5420565274620062
flags, 194, 29, PAS, 0.05, 0.8, 29, 2.0, NB, , , 0.4484536082474227, 0.5711714681847281, 0.5515463917525774, 0.5420565274620062
flags, 194, 29, PAS, 0.08, 0.2, 29, 15.077301641222043, NB, , , 0.4484536082474227, 0.5711714681847281, 0.5515463917525774, 0.5420565274620062
flags, 194, 29, PAS, 0.08, 0.3, 29, 15.077301641222043, NB, , , 0.4484536082474227, 0.5711714681847281, 0.5515463917525774, 0.5420565274620062
flags, 194, 29, PAS, 0.08, 0.6, 29, 11.220826550154337, NB, , , 0.4484536082474227, 0.5711714681847281, 0.5515463917525774, 0.5420565274620062
flags, 194, 29, PAS, 0.08, 0.8, 29, 2.0, NB, , , 0.4484536082474227, 0.5711714681847281, 0.5515463917525774, 0.5420565274620062
flags, 194, 29, PAS, 0.1, 0.2, 29, 12.861930196106094, NB, , , 0.4484536082474227, 0.5711714681847281, 0.5515463917525774, 0.5420565274620062
flags, 194, 29, PAS, 0.1, 0.3, 29, 12.861930196106094, NB, , , 0.4484536082474227, 0.5711714681847281, 0.5515463917525774, 0.5420565274620062
flags, 194, 29, PAS, 0.1, 0.6, 29, 7.8980577901024285, NB, , , 0.4484536082474227, 0.5711714681847281, 0.5515463917525774, 0.5420565274620062
flags, 194, 29, PAS, 0.1, 0.8, 29, 3.0, NB, , , 0.4484536082474227, 0.5711714681847281, 0.5515463917525774, 0.5420565274620062
flags, 194, 29, PAS, 0.15, 0.2, 29, 13.233969333315533, NB, , , 0.4484536082474227, 0.5711714681847281, 0.5515463917525774, 0.5420565274620062
flags, 194, 29, PAS, 0.15, 0.3, 29, 13.233969333315533, NB, , , 0.4484536082474227, 0.5711714681847281, 0.5515463917525774, 0.5420565274620062
flags, 194, 29, PAS, 0.15, 0.6, 29, 6.999999999999998, NB, , , 0.4484536082474227, 0.5711714681847281, 0.5515463917525774, 0.5420565274620062
flags, 194, 29, PAS, 0.15, 0.8, 29, 6.999999999999998, NB, , , 0.4484536082474227, 0.5711714681847281, 0.5515463917525774, 0.5420565274620062
