dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
ionosphere, 351, 34, PAS, 0.05, 0.6, 3, 2.9938146383858286, NB, , , 0.150997150997151, 0.8477419727419728, 0.8490028490028491, 0.8466598960678177
ionosphere, 351, 34, PAS, 0.05, 0.8, 3, 2.9904649061224564, NB, , , 0.150997150997151, 0.8477419727419728, 0.8490028490028491, 0.8466598960678177
ionosphere, 351, 34, PAS, 0.08, 0.2, 3, 2.984170026865251, NB, , , 0.150997150997151, 0.8477419727419728, 0.8490028490028491, 0.8466598960678177
ionosphere, 351, 34, PAS, 0.08, 0.3, 3, 2.984170026865251, NB, , , 0.150997150997151, 0.8477419727419728, 0.8490028490028491, 0.8466598960678177
ionosphere, 351, 34, PAS, 0.08, 0.6, 3, 2.984170026865251, NB, , , 0.150997150997151, 0.8477419727419728, 0.8490028490028491, 0.8466598960678177
ionosphere, 351, 34, PAS, 0.08, 0.8, 3, 2.9981222751381473, NB, , , 0.150997150997151, 0.8477419727419728, 0.8490028490028491, 0.8466598960678177
ionosphere, 351, 34, PAS, 0.1, 0.2, 3, 2.964100264871164, NB, , , 0.150997150997151, 0.8477419727419728, 0.8490028490028491, 0.8466598960678177
ionosphere, 351, 34, PAS, 0.1, 0.3, 3, 2.964100264871164, NB, , , 0.150997150997151, 0.8477419727419728, 0.8490028490028491, 0.8466598960678177
ionosphere, 351, 34, PAS, 0.1, 0.6, 3, 2.964100264871164, NB, , , 0.150997150997151, 0.8477419727419728, 0.8490028490028491, 0.8466598960678177
ionosphere, 351, 34, PAS, 0.1, 0.8, 3, 2.9981222751381473, NB, , , 0.150997150997151, 0.8477419727419728, 0.8490028490028491, 0.8466598960678177
ionosphere, 351, 34, PAS, 0.15, 0.2, 3, 2.9977623797154256, NB, , , 0.150997150997151, 0.8477419727419728, 0.8490028490028491, 0.8466598960678177
ionosphere, 351, 34, PAS, 0.15, 0.3, 3, 2.9977623797154256, NB, , , 0.150997150997151, 0.8477419727419728, 0.8490028490028491, 0.8466598960678177
ionosphere, 351, 34, PAS, 0.15, 0.6, 3, 2.9977623797154256, NB, , , 0.150997150997151, 0.8477419727419728, 0.8490028490028491, 0.8466598960678177
ionosphere, 351, 34, PAS, 0.15, 0.8, 3, 2.9977623797154256, NB, , , 0.150997150997151, 0.8477419727419728, 0.8490028490028491, 0.8466598960678177
ionosphere, 351, 34, PAS, 0.03, 0.2, 4, 3.8941020078679305, NB, , , 0.09686609686609686, 0.9026771342185614, 0.9031339031339032, 0.9023919264451872
ionosphere, 351, 34, PAS, 0.03, 0.3, 4, 3.8941020078679305, NB, , , 0.09686609686609686, 0.9026771342185614, 0.9031339031339032, 0.9023919264451872
ionosphere, 351, 34, PAS, 0.03, 0.6, 4, 3.852830336966942, NB, , , 0.09686609686609686, 0.9026771342185614, 0.9031339031339032, 0.9023919264451872
ionosphere, 351, 34, PAS, 0.03, 0.8, 4, 3.8289462522558018, NB, , , 0.09686609686609686, 0.9026771342185614, 0.9031339031339032, 0.9023919264451872
ionosphere, 351, 34, PAS, 0.05, 0.2, 4, 3.914936154218815, NB, , , 0.1396011396011396, 0.8595518595518595, 0.8603988603988604, 0.8582327341004352
ionosphere, 351, 34, PAS, 0.05, 0.3, 4, 3.914936154218815, NB, , , 0.1396011396011396, 0.8595518595518595, 0.8603988603988604, 0.8582327341004352
ionosphere, 351, 34, PAS, 0.05, 0.6, 4, 3.914936154218815, NB, , , 0.1396011396011396, 0.8595518595518595, 0.8603988603988604, 0.8582327341004352
ionosphere, 351, 34, PAS, 0.05, 0.8, 4, 3.857869725096461, NB, , , 0.1396011396011396, 0.8595518595518595, 0.8603988603988604, 0.8582327341004352
ionosphere, 351, 34, PAS, 0.08, 0.2, 4, 3.9084482417275614, NB, , , 0.1396011396011396, 0.8595518595518595, 0.8603988603988604, 0.8582327341004352
ionosphere, 351, 34, PAS, 0.08, 0.3, 4, 3.9084482417275614, NB, , , 0.1396011396011396, 0.8595518595518595, 0.8603988603988604, 0.8582327341004352
ionosphere, 351, 34, PAS, 0.08, 0.6, 4, 3.9084482417275614, NB, , , 0.1396011396011396, 0.8595518595518595, 0.8603988603988604, 0.8582327341004352
ionosphere, 351, 34, PAS, 0.08, 0.8, 4, 3.7800372421414656, NB, , , 0.1396011396011396, 0.8595518595518595, 0.8603988603988604, 0.8582327341004352
