dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
optdigits, 5620, 64, L2, , , 58, 45.78108326570114, NB, , , 0.08701067615658363, 0.9158275705495766, 0.9129893238434164, 0.9134442356633936
optdigits, 5620, 64, L2, , , 59, 45.78108326570114, NB, , , 0.08701067615658363, 0.9158275705495766, 0.9129893238434164, 0.9134442356633936
optdigits, 5620, 64, L2, , , 60, 45.78108326570114, NB, , , 0.08701067615658363, 0.9158275705495766, 0.9129893238434164, 0.9134442356633936
optdigits, 5620, 64, L2, , , 61, 45.78108326570114, NB, , , 0.08701067615658363, 0.9158275705495766, 0.9129893238434164, 0.9134442356633936
optdigits, 5620, 64, L2, , , 62, 45.78108326570114, NB, , , 0.08665480427046264, 0.916173520121299, 0.9133451957295373, 0.913812412455586
optdigits, 5620, 64, L2, , , 63, 45.78108326570114, NB, , , 0.08665480427046264, 0.916173520121299, 0.9133451957295373, 0.913812412455586
optdigits, 5620, 64, L2, , , 64, 45.78108326570114, NB, , , 0.08665480427046264, 0.916173520121299, 0.9133451957295373, 0.913812412455586
optdigits, 5620, 64, PAS, 0.03, 0.2, 1, NaN, NB, , , 0.8985765124555161, 0.020627588303086336, 0.10142348754448399, 0.03198220498887787
optdigits, 5620, 64, PAS, 0.03, 0.3, 1, NaN, NB, , , 0.8985765124555161, 0.020627588303086336, 0.10142348754448399, 0.03198220498887787
optdigits, 5620, 64, PAS, 0.03, 0.6, 1, 1.0, NB, , , 0.8, 0.17061653943013785, 0.2, 0.15252573349855897
optdigits, 5620, 64, PAS, 0.03, 0.8, 1, NaN, NB, , , 0.8067615658362989, 0.12803457408685637, 0.19323843416370107, 0.12576956895710245
optdigits, 5620, 64, PAS, 0.05, 0.2, 1, NaN, NB, , , 0.8985765124555161, 0.020627588303086336, 0.10142348754448399, 0.03198220498887787
optdigits, 5620, 64, PAS, 0.05, 0.3, 1, NaN, NB, , , 0.8985765124555161, 0.020627588303086336, 0.10142348754448399, 0.03198220498887787
optdigits, 5620, 64, PAS, 0.05, 0.6, 1, NaN, NB, , , 0.8681494661921708, 0.18655271368121568, 0.13185053380782918, 0.08905688026544147
optdigits, 5620, 64, PAS, 0.05, 0.8, 1, NaN, NB, , , 0.8681494661921708, 0.18655271368121568, 0.13185053380782918, 0.08905688026544147
optdigits, 5620, 64, PAS, 0.08, 0.2, 1, NaN, NB, , , 0.8985765124555161, 0.020627588303086336, 0.10142348754448399, 0.03198220498887787
optdigits, 5620, 64, PAS, 0.08, 0.3, 1, NaN, NB, , , 0.8985765124555161, 0.020627588303086336, 0.10142348754448399, 0.03198220498887787
optdigits, 5620, 64, PAS, 0.08, 0.6, 1, NaN, NB, , , 0.8681494661921708, 0.18655271368121568, 0.13185053380782918, 0.08905688026544147
optdigits, 5620, 64, PAS, 0.08, 0.8, 1, NaN, NB, , , 0.8681494661921708, 0.18655271368121568, 0.13185053380782918, 0.08905688026544147
optdigits, 5620, 64, PAS, 0.1, 0.2, 1, NaN, NB, , , 0.8681494661921708, 0.18655271368121568, 0.13185053380782918, 0.08905688026544147
optdigits, 5620, 64, PAS, 0.1, 0.3, 1, NaN, NB, , , 0.8681494661921708, 0.18655271368121568, 0.13185053380782918, 0.08905688026544147
optdigits, 5620, 64, PAS, 0.1, 0.6, 1, NaN, NB, , , 0.8681494661921708, 0.18655271368121568, 0.13185053380782918, 0.08905688026544147
optdigits, 5620, 64, PAS, 0.1, 0.8, 1, NaN, NB, , , 0.8681494661921708, 0.18655271368121568, 0.13185053380782918, 0.08905688026544147
optdigits, 5620, 64, PAS, 0.15, 0.2, 1, NaN, NB, , , 0.8681494661921708, 0.18655271368121568, 0.13185053380782918, 0.08905688026544147
optdigits, 5620, 64, PAS, 0.15, 0.3, 1, NaN, NB, , , 0.8681494661921708, 0.18655271368121568, 0.13185053380782918, 0.08905688026544147
optdigits, 5620, 64, PAS, 0.15, 0.6, 1, NaN, NB, , , 0.8681494661921708, 0.18655271368121568, 0.13185053380782918, 0.08905688026544147
optdigits, 5620, 64, PAS, 0.15, 0.8, 1, NaN, NB, , , 0.8681494661921708, 0.18655271368121568, 0.13185053380782918, 0.08905688026544147
optdigits, 5620, 64, PAS, 0.03, 0.2, 2, NaN, NB, , , 0.8976868327402135, 0.12170669674434122, 0.10231316725978648, 0.033764125284443364
optdigits, 5620, 64, PAS, 0.03, 0.3, 2, NaN, NB, , , 0.8976868327402135, 0.12170669674434122, 0.10231316725978648, 0.033764125284443364
optdigits, 5620, 64, PAS, 0.03, 0.6, 2, 2.0, NB, , , 0.7005338078291815, 0.33145906088536276, 0.2994661921708185, 0.2745004775970434
optdigits, 5620, 64, PAS, 0.03, 0.8, 2, NaN, NB, , , 0.6859430604982206, 0.28340888905399464, 0.3140569395017794, 0.23731913245685543
optdigits, 5620, 64, PAS, 0.05, 0.2, 2, NaN, NB, , , 0.8985765124555161, 0.020627588303086336, 0.10142348754448399, 0.03198220498887787
optdigits, 5620, 64, PAS, 0.05, 0.3, 2, NaN, NB, , , 0.8985765124555161, 0.020627588303086336, 0.10142348754448399, 0.03198220498887787
optdigits, 5620, 64, PAS, 0.05, 0.6, 2, NaN, NB, , , 0.859608540925267, 0.2769313125621167, 0.1403914590747331, 0.09486981203855523
optdigits, 5620, 64, PAS, 0.05, 0.8, 2, NaN, NB, , , 0.859608540925267, 0.2769313125621167, 0.1403914590747331, 0.09486981203855523
optdigits, 5620, 64, PAS, 0.08, 0.2, 2, NaN, NB, , , 0.8930604982206406, 0.11569451494903978, 0.10693950177935943, 0.042559603411556894
optdigits, 5620, 64, PAS, 0.08, 0.3, 2, NaN, NB, , , 0.8930604982206406, 0.11569451494903978, 0.10693950177935943, 0.042559603411556894
optdigits, 5620, 64, PAS, 0.08, 0.6, 2, NaN, NB, , , 0.8676156583629894, 0.18707758666174706, 0.13238434163701068, 0.08959588694880842
optdigits, 5620, 64, PAS, 0.08, 0.8, 2, NaN, NB, , , 0.8183274021352314, 0.15279887326947314, 0.1816725978647687, 0.12535670026170134
optdigits, 5620, 64, PAS, 0.1, 0.2, 2, NaN, NB, , , 0.8681494661921708, 0.18655271368121568, 0.13185053380782918, 0.08905688026544147
optdigits, 5620, 64, PAS, 0.1, 0.3, 2, NaN, NB, , , 0.8183274021352314, 0.15279887326947314, 0.1816725978647687, 0.12535670026170134
optdigits, 5620, 64, PAS, 0.1, 0.6, 2, NaN, NB, , , 0.8183274021352314, 0.15279887326947314, 0.1816725978647687, 0.12535670026170134
optdigits, 5620, 64, PAS, 0.1, 0.8, 2, NaN, NB, , , 0.8183274021352314, 0.15279887326947314, 0.1816725978647687, 0.12535670026170134
optdigits, 5620, 64, PAS, 0.15, 0.2, 2, NaN, NB, , , 0.8183274021352314, 0.15279887326947314, 0.1816725978647687, 0.12535670026170134
optdigits, 5620, 64, PAS, 0.15, 0.3, 2, NaN, NB, , , 0.8183274021352314, 0.15279887326947314, 0.1816725978647687, 0.12535670026170134
optdigits, 5620, 64, PAS, 0.15, 0.6, 2, NaN, NB, , , 0.8183274021352314, 0.15279887326947314, 0.1816725978647687, 0.12535670026170134
optdigits, 5620, 64, PAS, 0.15, 0.8, 2, NaN, NB, , , 0.8183274021352314, 0.15279887326947314, 0.1816725978647687, 0.12535670026170134
optdigits, 5620, 64, PAS, 0.03, 0.2, 3, NaN, NB, , , 0.8973309608540925, 0.2208216213107836, 0.10266903914590747, 0.034480567598913985
optdigits, 5620, 64, PAS, 0.03, 0.3, 3, NaN, NB, , , 0.8973309608540925, 0.2208216213107836, 0.10266903914590747, 0.034480567598913985
optdigits, 5620, 64, PAS, 0.03, 0.6, 3, 3.0, NB, , , 0.6380782918149466, 0.4389004149097074, 0.36192170818505337, 0.35257815536795384
optdigits, 5620, 64, PAS, 0.03, 0.8, 3, 3.0, NB, , , 0.6380782918149466, 0.4389004149097074, 0.36192170818505337, 0.35257815536795384
optdigits, 5620, 64, PAS, 0.05, 0.2, 3, NaN, NB, , , 0.898220640569395, 0.11974250263210671, 0.10177935943060498, 0.03269863301193889
optdigits, 5620, 64, PAS, 0.05, 0.3, 3, NaN, NB, , , 0.898220640569395, 0.11974250263210671, 0.10177935943060498, 0.03269863301193889
optdigits, 5620, 64, PAS, 0.05, 0.6, 3, NaN, NB, , , 0.851779359430605, 0.2973255360306316, 0.14822064056939502, 0.10702803035271982
optdigits, 5620, 64, PAS, 0.05, 0.8, 3, NaN, NB, , , 0.851779359430605, 0.2973255360306316, 0.14822064056939502, 0.10702803035271982
optdigits, 5620, 64, PAS, 0.08, 0.2, 3, NaN, NB, , , 0.8930604982206406, 0.11569451494903978, 0.10693950177935943, 0.042559603411556894
optdigits, 5620, 64, PAS, 0.08, 0.3, 3, NaN, NB, , , 0.8930604982206406, 0.11569451494903978, 0.10693950177935943, 0.042559603411556894
optdigits, 5620, 64, PAS, 0.08, 0.6, 3, NaN, NB, , , 0.7409252669039146, 0.30309717045482565, 0.2590747330960854, 0.2012193194961883
optdigits, 5620, 64, PAS, 0.08, 0.8, 3, NaN, NB, , , 0.6722419928825623, 0.30201746495418846, 0.32775800711743774, 0.264282898461272
optdigits, 5620, 64, PAS, 0.1, 0.2, 3, NaN, NB, , , 0.859608540925267, 0.2769313125621167, 0.1403914590747331, 0.09486981203855523
optdigits, 5620, 64, PAS, 0.1, 0.3, 3, NaN, NB, , , 0.6722419928825623, 0.30201746495418846, 0.32775800711743774, 0.264282898461272
optdigits, 5620, 64, PAS, 0.1, 0.6, 3, NaN, NB, , , 0.6722419928825623, 0.30201746495418846, 0.32775800711743774, 0.264282898461272
optdigits, 5620, 64, PAS, 0.1, 0.8, 3, NaN, NB, , , 0.6722419928825623, 0.30201746495418846, 0.32775800711743774, 0.264282898461272
optdigits, 5620, 64, PAS, 0.15, 0.2, 3, NaN, NB, , , 0.6722419928825623, 0.30201746495418846, 0.32775800711743774, 0.264282898461272
optdigits, 5620, 64, PAS, 0.15, 0.3, 3, NaN, NB, , , 0.6722419928825623, 0.30201746495418846, 0.32775800711743774, 0.264282898461272
optdigits, 5620, 64, PAS, 0.15, 0.6, 3, NaN, NB, , , 0.6722419928825623, 0.30201746495418846, 0.32775800711743774, 0.264282898461272
optdigits, 5620, 64, PAS, 0.15, 0.8, 3, NaN, NB, , , 0.6722419928825623, 0.30201746495418846, 0.32775800711743774, 0.264282898461272
optdigits, 5620, 64, PAS, 0.03, 0.2, 4, NaN, NB, , , 0.8973309608540925, 0.2208216213107836, 0.10266903914590747, 0.034480567598913985
optdigits, 5620, 64, PAS, 0.03, 0.3, 4, NaN, NB, , , 0.8973309608540925, 0.2208216213107836, 0.10266903914590747, 0.034480567598913985
optdigits, 5620, 64, PAS, 0.03, 0.6, 4, 3.0, NB, , , 0.5085409252669039, 0.5263685569194079, 0.4914590747330961, 0.45971095722253175
optdigits, 5620, 64, PAS, 0.03, 0.8, 4, 3.0, NB, , , 0.5085409252669039, 0.5263685569194079, 0.4914590747330961, 0.45971095722253175
optdigits, 5620, 64, PAS, 0.05, 0.2, 4, NaN, NB, , , 0.8969750889679715, 0.19415197817927865, 0.10302491103202847, 0.021298576997163504
optdigits, 5620, 64, PAS, 0.05, 0.3, 4, NaN, NB, , , 0.8969750889679715, 0.19415197817927865, 0.10302491103202847, 0.021298576997163504
optdigits, 5620, 64, PAS, 0.05, 0.6, 4, NaN, NB, , , 0.851779359430605, 0.2973255360306316, 0.14822064056939502, 0.10702803035271982
optdigits, 5620, 64, PAS, 0.05, 0.8, 4, NaN, NB, , , 0.851779359430605, 0.2973255360306316, 0.14822064056939502, 0.10702803035271982
optdigits, 5620, 64, PAS, 0.08, 0.2, 4, NaN, NB, , , 0.8930604982206406, 0.11569451494903978, 0.10693950177935943, 0.042559603411556894
optdigits, 5620, 64, PAS, 0.08, 0.3, 4, NaN, NB, , , 0.8930604982206406, 0.11569451494903978, 0.10693950177935943, 0.042559603411556894
optdigits, 5620, 64, PAS, 0.08, 0.6, 4, 4.0, NB, , , 0.6571174377224199, 0.35761214613777703, 0.34288256227758007, 0.2927911965711005
optdigits, 5620, 64, PAS, 0.08, 0.8, 4, NaN, NB, , , 0.599644128113879, 0.41610241810909165, 0.400355871886121, 0.3676933441863285
optdigits, 5620, 64, PAS, 0.1, 0.2, 4, NaN, NB, , , 0.8581850533807829, 0.275127994651151, 0.1418149466192171, 0.09731003395568348
optdigits, 5620, 64, PAS, 0.1, 0.3, 4, NaN, NB, , , 0.599644128113879, 0.41610241810909165, 0.400355871886121, 0.3676933441863285
optdigits, 5620, 64, PAS, 0.1, 0.6, 4, NaN, NB, , , 0.599644128113879, 0.41610241810909165, 0.400355871886121, 0.3676933441863285
optdigits, 5620, 64, PAS, 0.1, 0.8, 4, NaN, NB, , , 0.599644128113879, 0.41610241810909165, 0.400355871886121, 0.3676933441863285
optdigits, 5620, 64, PAS, 0.15, 0.2, 4, NaN, NB, , , 0.599644128113879, 0.41610241810909165, 0.400355871886121, 0.3676933441863285
optdigits, 5620, 64, PAS, 0.15, 0.3, 4, NaN, NB, , , 0.599644128113879, 0.41610241810909165, 0.400355871886121, 0.3676933441863285
optdigits, 5620, 64, PAS, 0.15, 0.6, 4, NaN, NB, , , 0.599644128113879, 0.41610241810909165, 0.400355871886121, 0.3676933441863285
optdigits, 5620, 64, PAS, 0.15, 0.8, 4, NaN, NB, , , 0.599644128113879, 0.41610241810909165, 0.400355871886121, 0.3676933441863285
optdigits, 5620, 64, PAS, 0.03, 0.2, 5, NaN, NB, , , 0.896085409252669, 0.295228844600071, 0.10391459074733096, 0.02307764562949512
optdigits, 5620, 64, PAS, 0.03, 0.3, 5, NaN, NB, , , 0.896085409252669, 0.295228844600071, 0.10391459074733096, 0.02307764562949512
optdigits, 5620, 64, PAS, 0.03, 0.6, 5, 4.412838788039926, NB, , , 0.44644128113879006, 0.5606050334100809, 0.55355871886121, 0.5274214695069928
optdigits, 5620, 64, PAS, 0.03, 0.8, 5, 3.0, NB, , , 0.5028469750889679, 0.5054781649407318, 0.497153024911032, 0.4592814132838751
optdigits, 5620, 64, PAS, 0.05, 0.2, 5, NaN, NB, , , 0.8966192170818506, 0.1572987616935087, 0.10338078291814946, 0.022302960923115157
optdigits, 5620, 64, PAS, 0.05, 0.3, 5, NaN, NB, , , 0.8966192170818506, 0.1572987616935087, 0.10338078291814946, 0.022302960923115157
optdigits, 5620, 64, PAS, 0.05, 0.6, 5, NaN, NB, , , 0.851779359430605, 0.2973255360306316, 0.14822064056939502, 0.10702803035271982
optdigits, 5620, 64, PAS, 0.05, 0.8, 5, NaN, NB, , , 0.851779359430605, 0.2973255360306316, 0.14822064056939502, 0.10702803035271982
optdigits, 5620, 64, PAS, 0.08, 0.2, 5, NaN, NB, , , 0.8918149466192171, 0.19004158543646868, 0.10818505338078292, 0.031110517933693713
optdigits, 5620, 64, PAS, 0.08, 0.3, 5, NaN, NB, , , 0.8918149466192171, 0.19004158543646868, 0.10818505338078292, 0.031110517933693713
optdigits, 5620, 64, PAS, 0.08, 0.6, 5, 5.000000000000001, NB, , , 0.6357651245551601, 0.382743908580371, 0.36423487544483985, 0.31796289272582395
optdigits, 5620, 64, PAS, 0.08, 0.8, 5, NaN, NB, , , 0.49750889679715304, 0.5169760004475769, 0.502491103202847, 0.48271361958790776
optdigits, 5620, 64, PAS, 0.1, 0.2, 5, NaN, NB, , , 0.8581850533807829, 0.275127994651151, 0.1418149466192171, 0.09731003395568348
optdigits, 5620, 64, PAS, 0.1, 0.3, 5, NaN, NB, , , 0.49750889679715304, 0.5169760004475769, 0.502491103202847, 0.48271361958790776
optdigits, 5620, 64, PAS, 0.1, 0.6, 5, NaN, NB, , , 0.49750889679715304, 0.5169760004475769, 0.502491103202847, 0.48271361958790776
optdigits, 5620, 64, PAS, 0.1, 0.8, 5, NaN, NB, , , 0.49750889679715304, 0.5169760004475769, 0.502491103202847, 0.48271361958790776
optdigits, 5620, 64, PAS, 0.15, 0.2, 5, NaN, NB, , , 0.49750889679715304, 0.5169760004475769, 0.502491103202847, 0.48271361958790776
optdigits, 5620, 64, PAS, 0.15, 0.3, 5, NaN, NB, , , 0.49750889679715304, 0.5169760004475769, 0.502491103202847, 0.48271361958790776
optdigits, 5620, 64, PAS, 0.15, 0.6, 5, NaN, NB, , , 0.49750889679715304, 0.5169760004475769, 0.502491103202847, 0.48271361958790776
optdigits, 5620, 64, PAS, 0.15, 0.8, 5, NaN, NB, , , 0.49750889679715304, 0.5169760004475769, 0.502491103202847, 0.48271361958790776
optdigits, 5620, 64, PAS, 0.03, 0.2, 6, NaN, NB, , , 0.8918149466192171, 0.19004158543646868, 0.10818505338078292, 0.031110517933693713
optdigits, 5620, 64, PAS, 0.03, 0.3, 6, NaN, NB, , , 0.8918149466192171, 0.19004158543646868, 0.10818505338078292, 0.031110517933693713
optdigits, 5620, 64, PAS, 0.03, 0.6, 6, 5.817100363338319, NB, , , 0.44377224199288257, 0.5451265912260953, 0.5562277580071174, 0.5200821769223011
optdigits, 5620, 64, PAS, 0.03, 0.8, 6, 5.817100363338319, NB, , , 0.44377224199288257, 0.5451265912260953, 0.5562277580071174, 0.5200821769223011
optdigits, 5620, 64, PAS, 0.05, 0.2, 6, NaN, NB, , , 0.8966192170818506, 0.1901486822156181, 0.10338078291814946, 0.02263917723505679
optdigits, 5620, 64, PAS, 0.05, 0.3, 6, NaN, NB, , , 0.8966192170818506, 0.1901486822156181, 0.10338078291814946, 0.02263917723505679
optdigits, 5620, 64, PAS, 0.05, 0.6, 6, NaN, NB, , , 0.8040925266903914, 0.26714157701163477, 0.19590747330960853, 0.14898761534882693
optdigits, 5620, 64, PAS, 0.05, 0.8, 6, NaN, NB, , , 0.8040925266903914, 0.26714157701163477, 0.19590747330960853, 0.14898761534882693
optdigits, 5620, 64, PAS, 0.08, 0.2, 6, NaN, NB, , , 0.891459074733096, 0.1531884950006342, 0.10854092526690391, 0.0321150746587244
optdigits, 5620, 64, PAS, 0.08, 0.3, 6, NaN, NB, , , 0.891459074733096, 0.1531884950006342, 0.10854092526690391, 0.0321150746587244
optdigits, 5620, 64, PAS, 0.08, 0.6, 6, 6.000000000000002, NB, , , 0.6357651245551601, 0.382743908580371, 0.36423487544483985, 0.31796289272582395
optdigits, 5620, 64, PAS, 0.08, 0.8, 6, NaN, NB, , , 0.4277580071174377, 0.5859570996424871, 0.5722419928825623, 0.5574161026768797
optdigits, 5620, 64, PAS, 0.1, 0.2, 6, NaN, NB, , , 0.8087188612099644, 0.2503625786281028, 0.19128113879003558, 0.1432949422685965
optdigits, 5620, 64, PAS, 0.1, 0.3, 6, NaN, NB, , , 0.4277580071174377, 0.5859570996424871, 0.5722419928825623, 0.5574161026768797
optdigits, 5620, 64, PAS, 0.1, 0.6, 6, NaN, NB, , , 0.4277580071174377, 0.5859570996424871, 0.5722419928825623, 0.5574161026768797
optdigits, 5620, 64, PAS, 0.1, 0.8, 6, NaN, NB, , , 0.4277580071174377, 0.5859570996424871, 0.5722419928825623, 0.5574161026768797
optdigits, 5620, 64, PAS, 0.15, 0.2, 6, NaN, NB, , , 0.4277580071174377, 0.5859570996424871, 0.5722419928825623, 0.5574161026768797
optdigits, 5620, 64, PAS, 0.15, 0.3, 6, NaN, NB, , , 0.4277580071174377, 0.5859570996424871, 0.5722419928825623, 0.5574161026768797
optdigits, 5620, 64, PAS, 0.15, 0.6, 6, NaN, NB, , , 0.4277580071174377, 0.5859570996424871, 0.5722419928825623, 0.5574161026768797
optdigits, 5620, 64, PAS, 0.15, 0.8, 6, NaN, NB, , , 0.4277580071174377, 0.5859570996424871, 0.5722419928825623, 0.5574161026768797
optdigits, 5620, 64, PAS, 0.03, 0.2, 7, NaN, NB, , , 0.891459074733096, 0.1531884950006342, 0.10854092526690391, 0.0321150746587244
optdigits, 5620, 64, PAS, 0.03, 0.3, 7, NaN, NB, , , 0.891459074733096, 0.1531884950006342, 0.10854092526690391, 0.0321150746587244
optdigits, 5620, 64, PAS, 0.03, 0.6, 7, 5.817100363338319, NB, , , 0.3829181494661922, 0.6289135037789366, 0.6170818505338078, 0.6080307240545902
optdigits, 5620, 64, PAS, 0.03, 0.8, 7, 5.817100363338319, NB, , , 0.38523131672597866, 0.6176429622139262, 0.6147686832740213, 0.5999575483385119
optdigits, 5620, 64, PAS, 0.05, 0.2, 7, NaN, NB, , , 0.891459074733096, 0.18603841773550403, 0.10854092526690391, 0.03245127879343058
optdigits, 5620, 64, PAS, 0.05, 0.3, 7, NaN, NB, , , 0.891459074733096, 0.18603841773550403, 0.10854092526690391, 0.03245127879343058
optdigits, 5620, 64, PAS, 0.05, 0.6, 7, NaN, NB, , , 0.7830960854092527, 0.2053773313698747, 0.21690391459074734, 0.17097630938829997
optdigits, 5620, 64, PAS, 0.05, 0.8, 7, NaN, NB, , , 0.7830960854092527, 0.2053773313698747, 0.21690391459074734, 0.17097630938829997
optdigits, 5620, 64, PAS, 0.08, 0.2, 7, NaN, NB, , , 0.891459074733096, 0.18603841773550403, 0.10854092526690391, 0.03245127879343058
optdigits, 5620, 64, PAS, 0.08, 0.3, 7, NaN, NB, , , 0.891459074733096, 0.18603841773550403, 0.10854092526690391, 0.03245127879343058
optdigits, 5620, 64, PAS, 0.08, 0.6, 7, 6.999999999999998, NB, , , 0.6357651245551601, 0.382743908580371, 0.36423487544483985, 0.31796289272582395
optdigits, 5620, 64, PAS, 0.08, 0.8, 7, NaN, NB, , , 0.4224199288256228, 0.5832597323008802, 0.5775800711743773, 0.5611793873484786
optdigits, 5620, 64, PAS, 0.1, 0.2, 7, NaN, NB, , , 0.8087188612099644, 0.2503625786281028, 0.19128113879003558, 0.1432949422685965
optdigits, 5620, 64, PAS, 0.1, 0.3, 7, NaN, NB, , , 0.4224199288256228, 0.5832597323008802, 0.5775800711743773, 0.5611793873484786
