dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
german_credit, 1000, 20, PAS, 0.03, 0.6, 5, 5.000000000000001, NB, , , 0.293, 0.6756677320156252, 0.707, 0.674735765814698
german_credit, 1000, 20, PAS, 0.03, 0.8, 5, 4.922797308171439, NB, , , 0.289, 0.6882465021575477, 0.711, 0.6919894700259255
german_credit, 1000, 20, PAS, 0.05, 0.2, 5, 5.000000000000001, NB, , , 0.293, 0.6756677320156252, 0.707, 0.674735765814698
german_credit, 1000, 20, PAS, 0.05, 0.3, 5, 5.000000000000001, NB, , , 0.293, 0.6756677320156252, 0.707, 0.674735765814698
german_credit, 1000, 20, PAS, 0.05, 0.6, 5, 5.000000000000001, NB, , , 0.293, 0.6756677320156252, 0.707, 0.674735765814698
german_credit, 1000, 20, PAS, 0.05, 0.8, 5, 5.000000000000001, NB, , , 0.293, 0.6756677320156252, 0.707, 0.674735765814698
german_credit, 1000, 20, PAS, 0.08, 0.2, 5, 5.000000000000001, NB, , , 0.295, 0.6638780828643728, 0.705, 0.643295510796484
german_credit, 1000, 20, PAS, 0.08, 0.3, 5, 5.000000000000001, NB, , , 0.295, 0.6638780828643728, 0.705, 0.643295510796484
german_credit, 1000, 20, PAS, 0.08, 0.6, 5, 5.000000000000001, NB, , , 0.293, 0.6756677320156252, 0.707, 0.674735765814698
german_credit, 1000, 20, PAS, 0.08, 0.8, 5, 5.000000000000001, NB, , , 0.292, 0.6765865340333426, 0.708, 0.6748362977358082
german_credit, 1000, 20, PAS, 0.1, 0.2, 5, 5.000000000000001, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.1, 0.3, 5, 5.000000000000001, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.1, 0.6, 5, 5.000000000000001, NB, , , 0.293, 0.6756677320156252, 0.707, 0.674735765814698
german_credit, 1000, 20, PAS, 0.1, 0.8, 5, 5.000000000000001, NB, , , 0.293, 0.6756677320156252, 0.707, 0.674735765814698
german_credit, 1000, 20, PAS, 0.15, 0.2, 5, 5.000000000000001, NB, , , 0.295, 0.6638780828643728, 0.705, 0.643295510796484
german_credit, 1000, 20, PAS, 0.15, 0.3, 5, 5.000000000000001, NB, , , 0.295, 0.6638780828643728, 0.705, 0.643295510796484
german_credit, 1000, 20, PAS, 0.15, 0.6, 5, 5.000000000000001, NB, , , 0.293, 0.6756677320156252, 0.707, 0.674735765814698
german_credit, 1000, 20, PAS, 0.15, 0.8, 5, 5.000000000000001, NB, , , 0.293, 0.6756677320156252, 0.707, 0.674735765814698
german_credit, 1000, 20, PAS, 0.03, 0.2, 6, 5.998119759244351, NB, , , 0.29, 0.6799212243302566, 0.71, 0.6783964567085224
german_credit, 1000, 20, PAS, 0.03, 0.3, 6, 5.998119759244351, NB, , , 0.29, 0.6799212243302566, 0.71, 0.6783964567085224
german_credit, 1000, 20, PAS, 0.03, 0.6, 6, 5.997416006579995, NB, , , 0.29, 0.6799212243302566, 0.71, 0.6783964567085224
german_credit, 1000, 20, PAS, 0.03, 0.8, 6, 5.998458687284584, NB, , , 0.293, 0.6843043411566191, 0.707, 0.6887499586079009
german_credit, 1000, 20, PAS, 0.05, 0.2, 6, 5.999840407840221, NB, , , 0.29, 0.6799212243302566, 0.71, 0.6783964567085224
german_credit, 1000, 20, PAS, 0.05, 0.3, 6, 5.999840407840221, NB, , , 0.29, 0.6799212243302566, 0.71, 0.6783964567085224
german_credit, 1000, 20, PAS, 0.05, 0.6, 6, 6.000000000000002, NB, , , 0.29, 0.6799212243302566, 0.71, 0.6783964567085224
german_credit, 1000, 20, PAS, 0.05, 0.8, 6, 6.000000000000002, NB, , , 0.29, 0.6799212243302566, 0.71, 0.6783964567085224
german_credit, 1000, 20, PAS, 0.08, 0.2, 6, 5.996412308847305, NB, , , 0.288, 0.6782786712253599, 0.712, 0.660717839682059
german_credit, 1000, 20, PAS, 0.08, 0.3, 6, 5.996412308847305, NB, , , 0.288, 0.6782786712253599, 0.712, 0.660717839682059
german_credit, 1000, 20, PAS, 0.08, 0.6, 6, 6.000000000000002, NB, , , 0.297, 0.6694701020904229, 0.703, 0.6689221180066525
german_credit, 1000, 20, PAS, 0.08, 0.8, 6, 6.000000000000002, NB, , , 0.297, 0.6694701020904229, 0.703, 0.6689221180066525
