dataset, numInstances, numAttributes, classifier, minOcc, minOccPC, addDefaultRule, errorRate, precision, recall, fMeasure, weightedAreaUnderROC, numGeneratedRules, numGeneratedRulesPC, correctPC, coverPC, expectedDimensionality, expectedDimensionalityPC, expectedErrorsPC
anneal, 898, 38, ODRI_T, 720, 0.8017817371937639, true, 0.21603563474387527, 0.6680017857958207, 0.7839643652561247, 0.7013941791327402, 0.5467289719626168, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 721, 0.8028953229398663, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 721, 0.8028953229398663, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 722, 0.8040089086859689, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 722, 0.8040089086859689, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 723, 0.8051224944320713, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 723, 0.8051224944320713, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 724, 0.8062360801781737, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 724, 0.8062360801781737, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 725, 0.8073496659242761, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 725, 0.8073496659242761, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 726, 0.8084632516703786, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 726, 0.8084632516703786, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 727, 0.8095768374164811, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 727, 0.8095768374164811, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 728, 0.8106904231625836, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 728, 0.8106904231625836, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 729, 0.811804008908686, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 729, 0.811804008908686, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 730, 0.8129175946547884, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 730, 0.8129175946547884, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 731, 0.8140311804008908, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 731, 0.8140311804008908, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 732, 0.8151447661469933, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 732, 0.8151447661469933, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 733, 0.8162583518930958, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 733, 0.8162583518930958, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 734, 0.8173719376391982, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 734, 0.8173719376391982, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 735, 0.8184855233853007, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 735, 0.8184855233853007, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 736, 0.8195991091314031, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 736, 0.8195991091314031, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 737, 0.8207126948775055, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 737, 0.8207126948775055, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 738, 0.821826280623608, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 738, 0.821826280623608, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 739, 0.8229398663697105, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 739, 0.8229398663697105, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 740, 0.8240534521158129, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 740, 0.8240534521158129, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 741, 0.8251670378619154, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 741, 0.8251670378619154, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 742, 0.8262806236080178, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 742, 0.8262806236080178, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 743, 0.8273942093541202, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 743, 0.8273942093541202, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 744, 0.8285077951002228, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 744, 0.8285077951002228, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 745, 0.8296213808463252, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 745, 0.8296213808463252, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 746, 0.8307349665924276, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 746, 0.8307349665924276, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 747, 0.8318485523385301, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 747, 0.8318485523385301, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 748, 0.8329621380846325, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 748, 0.8329621380846325, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 749, 0.8340757238307349, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 749, 0.8340757238307349, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 750, 0.8351893095768375, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 750, 0.8351893095768375, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 751, 0.8363028953229399, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 751, 0.8363028953229399, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 752, 0.8374164810690423, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 752, 0.8374164810690423, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 753, 0.8385300668151447, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 753, 0.8385300668151447, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 754, 0.8396436525612472, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 754, 0.8396436525612472, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 755, 0.8407572383073497, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 755, 0.8407572383073497, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 756, 0.8418708240534521, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 756, 0.8418708240534521, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 757, 0.8429844097995546, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 757, 0.8429844097995546, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 758, 0.844097995545657, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 758, 0.844097995545657, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 759, 0.8452115812917594, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 759, 0.8452115812917594, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 760, 0.8463251670378619, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 760, 0.8463251670378619, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 761, 0.8474387527839644, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 761, 0.8474387527839644, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 762, 0.8485523385300668, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 762, 0.8485523385300668, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 763, 0.8496659242761693, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 763, 0.8496659242761693, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 764, 0.8507795100222717, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 764, 0.8507795100222717, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 765, 0.8518930957683741, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 765, 0.8518930957683741, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 766, 0.8530066815144766, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 766, 0.8530066815144766, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 767, 0.8541202672605791, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 767, 0.8541202672605791, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
anneal, 898, 38, ODRI_T, 768, 0.8552338530066815, false, 0.21046770601336304, 0.6138803273461579, 0.7835051546391752, 0.6883975925153448, 0.5457654880046248, 1, 0.0011135857461024498, 0.7104677060133631, 0.8596881959910914, 11.712694877505568, 0.308228812565936, 0.1492204899777283
anneal, 898, 38, ODRI_T, 768, 0.8552338530066815, true, 0.21046770601336304, 0.6714003627763874, 0.7895322939866369, 0.7097818950380366, 0.5584112149532711, 2, 0.0022271714922048997, 0.7850779510022272, 1.0, 8.877505567928731, 0.23361856757707186, 0.21492204899777284
