dataset, numInstances, numAttributes, classifier, minOcc, minOccPC, addDefaultRule, errorRate, precision, recall, fMeasure, weightedAreaUnderROC, numGeneratedRules, numGeneratedRulesPC, correctPC, coverPC, expectedDimensionality, expectedDimensionalityPC, expectedErrorsPC
arrhythmia, 452, 279, ODRI_T, 257, 0.5685840707964602, false, 0.28761061946902655, 0.40170601071216033, 0.6338028169014085, 0.49174356483729964, 0.5920116975142782, 1, 0.0022123893805309734, 0.5, 0.7809734513274337, 140.0, 0.5017921146953405, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 257, 0.5685840707964602, true, 0.4336283185840708, 0.37465386241360216, 0.5663716814159292, 0.44933079143915156, 0.6051079852230746, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.24778761061947, 0.43099565451834937, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 258, 0.5707964601769911, false, 0.28761061946902655, 0.40170601071216033, 0.6338028169014085, 0.49174356483729964, 0.5920116975142782, 1, 0.0022123893805309734, 0.5, 0.7809734513274337, 140.0, 0.5017921146953405, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 258, 0.5707964601769911, true, 0.4336283185840708, 0.37465386241360216, 0.5663716814159292, 0.44933079143915156, 0.6051079852230746, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.24778761061947, 0.43099565451834937, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 259, 0.5730088495575221, false, 0.28761061946902655, 0.40170601071216033, 0.6338028169014085, 0.49174356483729964, 0.5920116975142782, 1, 0.0022123893805309734, 0.5, 0.7809734513274337, 140.0, 0.5017921146953405, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 259, 0.5730088495575221, true, 0.4336283185840708, 0.37465386241360216, 0.5663716814159292, 0.44933079143915156, 0.6051079852230746, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.24778761061947, 0.43099565451834937, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 260, 0.5752212389380531, false, 0.28761061946902655, 0.40170601071216033, 0.6338028169014085, 0.49174356483729964, 0.5920116975142782, 1, 0.0022123893805309734, 0.5, 0.7809734513274337, 140.0, 0.5017921146953405, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 260, 0.5752212389380531, true, 0.4336283185840708, 0.37465386241360216, 0.5663716814159292, 0.44933079143915156, 0.6051079852230746, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.24778761061947, 0.43099565451834937, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 261, 0.577433628318584, false, 0.28761061946902655, 0.40170601071216033, 0.6338028169014085, 0.49174356483729964, 0.5920116975142782, 1, 0.0022123893805309734, 0.5, 0.7809734513274337, 140.0, 0.5017921146953405, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 261, 0.577433628318584, true, 0.4336283185840708, 0.37465386241360216, 0.5663716814159292, 0.44933079143915156, 0.6051079852230746, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.24778761061947, 0.43099565451834937, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 262, 0.5796460176991151, false, 0.28761061946902655, 0.40170601071216033, 0.6338028169014085, 0.49174356483729964, 0.5920116975142782, 1, 0.0022123893805309734, 0.5, 0.7809734513274337, 140.0, 0.5017921146953405, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 262, 0.5796460176991151, true, 0.4336283185840708, 0.37465386241360216, 0.5663716814159292, 0.44933079143915156, 0.6051079852230746, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.24778761061947, 0.43099565451834937, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 263, 0.581858407079646, false, 0.28761061946902655, 0.40170601071216033, 0.6338028169014085, 0.49174356483729964, 0.5920116975142782, 1, 0.0022123893805309734, 0.5, 0.7809734513274337, 140.0, 0.5017921146953405, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 263, 0.581858407079646, true, 0.4336283185840708, 0.37465386241360216, 0.5663716814159292, 0.44933079143915156, 0.6051079852230746, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.24778761061947, 0.43099565451834937, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 264, 0.584070796460177, false, 0.28761061946902655, 0.40170601071216033, 0.6338028169014085, 0.49174356483729964, 0.5920116975142782, 1, 0.0022123893805309734, 0.5, 0.7809734513274337, 140.0, 0.5017921146953405, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 264, 0.584070796460177, true, 0.4336283185840708, 0.37465386241360216, 0.5663716814159292, 0.44933079143915156, 0.6051079852230746, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.24778761061947, 0.43099565451834937, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 265, 0.5862831858407079, false, 0.28761061946902655, 0.40170601071216033, 0.6338028169014085, 0.49174356483729964, 0.5920116975142782, 1, 0.0022123893805309734, 0.5, 0.7809734513274337, 140.0, 0.5017921146953405, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 265, 0.5862831858407079, true, 0.4336283185840708, 0.37465386241360216, 0.5663716814159292, 0.44933079143915156, 0.6051079852230746, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.24778761061947, 0.43099565451834937, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 266, 0.588495575221239, false, 0.28761061946902655, 0.40170601071216033, 0.6338028169014085, 0.49174356483729964, 0.5920116975142782, 1, 0.0022123893805309734, 0.5, 0.7809734513274337, 140.0, 0.5017921146953405, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 266, 0.588495575221239, true, 0.4336283185840708, 0.37465386241360216, 0.5663716814159292, 0.44933079143915156, 0.6051079852230746, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.24778761061947, 0.43099565451834937, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 267, 0.5907079646017699, false, 0.28761061946902655, 0.40170601071216033, 0.6338028169014085, 0.49174356483729964, 0.5920116975142782, 1, 0.0022123893805309734, 0.5, 0.7809734513274337, 140.0, 0.5017921146953405, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 267, 0.5907079646017699, true, 0.4336283185840708, 0.37465386241360216, 0.5663716814159292, 0.44933079143915156, 0.6051079852230746, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.24778761061947, 0.43099565451834937, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 268, 0.5929203539823009, false, 0.28761061946902655, 0.40170601071216033, 0.6338028169014085, 0.49174356483729964, 0.5920116975142782, 1, 0.0022123893805309734, 0.5, 0.7809734513274337, 140.0, 0.5017921146953405, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 268, 0.5929203539823009, true, 0.4336283185840708, 0.37465386241360216, 0.5663716814159292, 0.44933079143915156, 0.6051079852230746, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.24778761061947, 0.43099565451834937, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 269, 0.5951327433628318, false, 0.28761061946902655, 0.40170601071216033, 0.6338028169014085, 0.49174356483729964, 0.5920116975142782, 1, 0.0022123893805309734, 0.5, 0.7809734513274337, 140.0, 0.5017921146953405, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 269, 0.5951327433628318, true, 0.4336283185840708, 0.37465386241360216, 0.5663716814159292, 0.44933079143915156, 0.6051079852230746, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.24778761061947, 0.43099565451834937, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 270, 0.5973451327433629, false, 0.28761061946902655, 0.40170601071216033, 0.6338028169014085, 0.49174356483729964, 0.5920116975142782, 1, 0.0022123893805309734, 0.5, 0.7809734513274337, 140.0, 0.5017921146953405, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 270, 0.5973451327433629, true, 0.4336283185840708, 0.37465386241360216, 0.5663716814159292, 0.44933079143915156, 0.6051079852230746, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.24778761061947, 0.43099565451834937, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 271, 0.5995575221238938, false, 0.28761061946902655, 0.40170601071216033, 0.6338028169014085, 0.49174356483729964, 0.5920116975142782, 1, 0.0022123893805309734, 0.5, 0.7809734513274337, 140.0, 0.5017921146953405, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 271, 0.5995575221238938, true, 0.4336283185840708, 0.37465386241360216, 0.5663716814159292, 0.44933079143915156, 0.6051079852230746, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.24778761061947, 0.43099565451834937, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 272, 0.6017699115044248, false, 0.28761061946902655, 0.40170601071216033, 0.6338028169014085, 0.49174356483729964, 0.5920116975142782, 1, 0.0022123893805309734, 0.5, 0.7809734513274337, 140.0, 0.5017921146953405, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 272, 0.6017699115044248, true, 0.4336283185840708, 0.37465386241360216, 0.5663716814159292, 0.44933079143915156, 0.6051079852230746, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.24778761061947, 0.43099565451834937, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 273, 0.6039823008849557, false, 0.28761061946902655, 0.40170601071216033, 0.6338028169014085, 0.49174356483729964, 0.5920116975142782, 1, 0.0022123893805309734, 0.5, 0.7809734513274337, 140.0, 0.5017921146953405, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 273, 0.6039823008849557, true, 0.4336283185840708, 0.37465386241360216, 0.5663716814159292, 0.44933079143915156, 0.6051079852230746, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.24778761061947, 0.43099565451834937, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 274, 0.6061946902654868, false, 0.28761061946902655, 0.40170601071216033, 0.6338028169014085, 0.49174356483729964, 0.5920116975142782, 1, 0.0022123893805309734, 0.5, 0.7809734513274337, 140.0, 0.5017921146953405, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 274, 0.6061946902654868, true, 0.4336283185840708, 0.37465386241360216, 0.5663716814159292, 0.44933079143915156, 0.6051079852230746, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.24778761061947, 0.43099565451834937, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 275, 0.6084070796460177, false, 0.28761061946902655, 0.40170601071216033, 0.6338028169014085, 0.49174356483729964, 0.5920116975142782, 1, 0.0022123893805309734, 0.5, 0.7809734513274337, 140.0, 0.5017921146953405, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 275, 0.6084070796460177, true, 0.4336283185840708, 0.37465386241360216, 0.5663716814159292, 0.44933079143915156, 0.6051079852230746, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.24778761061947, 0.43099565451834937, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 276, 0.6106194690265486, false, 0.28761061946902655, 0.40170601071216033, 0.6338028169014085, 0.49174356483729964, 0.5920116975142782, 1, 0.0022123893805309734, 0.5, 0.7809734513274337, 140.0, 0.5017921146953405, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 276, 0.6106194690265486, true, 0.4336283185840708, 0.37465386241360216, 0.5663716814159292, 0.44933079143915156, 0.6051079852230746, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.24778761061947, 0.43099565451834937, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 277, 0.6128318584070797, false, 0.28761061946902655, 0.40170601071216033, 0.6338028169014085, 0.49174356483729964, 0.5920116975142782, 1, 0.0022123893805309734, 0.5, 0.7809734513274337, 140.0, 0.5017921146953405, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 277, 0.6128318584070797, true, 0.4336283185840708, 0.37465386241360216, 0.5663716814159292, 0.44933079143915156, 0.6051079852230746, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.24778761061947, 0.43099565451834937, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 278, 0.6150442477876106, false, 0.28761061946902655, 0.40170601071216033, 0.6338028169014085, 0.49174356483729964, 0.5920116975142782, 1, 0.0022123893805309734, 0.5, 0.7809734513274337, 140.0, 0.5017921146953405, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 278, 0.6150442477876106, true, 0.4336283185840708, 0.37465386241360216, 0.5663716814159292, 0.44933079143915156, 0.6051079852230746, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.24778761061947, 0.43099565451834937, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 279, 0.6172566371681416, false, 0.28761061946902655, 0.40170601071216033, 0.6338028169014085, 0.49174356483729964, 0.5920116975142782, 1, 0.0022123893805309734, 0.5, 0.7809734513274337, 140.0, 0.5017921146953405, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 279, 0.6172566371681416, true, 0.4336283185840708, 0.37465386241360216, 0.5663716814159292, 0.44933079143915156, 0.6051079852230746, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.24778761061947, 0.43099565451834937, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 280, 0.6194690265486725, false, 0.28761061946902655, 0.40170601071216033, 0.6338028169014085, 0.49174356483729964, 0.5920116975142782, 1, 0.0022123893805309734, 0.5, 0.7809734513274337, 140.0, 0.5017921146953405, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 280, 0.6194690265486725, true, 0.4336283185840708, 0.37465386241360216, 0.5663716814159292, 0.44933079143915156, 0.6051079852230746, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.24778761061947, 0.43099565451834937, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 281, 0.6216814159292036, false, 0.28761061946902655, 0.40170601071216033, 0.6338028169014085, 0.49174356483729964, 0.5920116975142782, 1, 0.0022123893805309734, 0.5, 0.7809734513274337, 140.0, 0.5017921146953405, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 281, 0.6216814159292036, true, 0.4336283185840708, 0.37465386241360216, 0.5663716814159292, 0.44933079143915156, 0.6051079852230746, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.24778761061947, 0.43099565451834937, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 282, 0.6238938053097345, false, 0.28761061946902655, 0.40170601071216033, 0.6338028169014085, 0.49174356483729964, 0.5920116975142782, 1, 0.0022123893805309734, 0.5, 0.7809734513274337, 140.0, 0.5017921146953405, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 282, 0.6238938053097345, true, 0.4336283185840708, 0.37465386241360216, 0.5663716814159292, 0.44933079143915156, 0.6051079852230746, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.24778761061947, 0.43099565451834937, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 283, 0.6261061946902655, false, 0.28761061946902655, 0.40170601071216033, 0.6338028169014085, 0.49174356483729964, 0.5920116975142782, 1, 0.0022123893805309734, 0.5, 0.7809734513274337, 140.0, 0.5017921146953405, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 283, 0.6261061946902655, true, 0.4336283185840708, 0.37465386241360216, 0.5663716814159292, 0.44933079143915156, 0.6051079852230746, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.24778761061947, 0.43099565451834937, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 284, 0.6283185840707964, false, 0.28761061946902655, 0.40170601071216033, 0.6338028169014085, 0.49174356483729964, 0.5920116975142782, 1, 0.0022123893805309734, 0.5, 0.7809734513274337, 140.0, 0.5017921146953405, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 284, 0.6283185840707964, true, 0.4336283185840708, 0.37465386241360216, 0.5663716814159292, 0.44933079143915156, 0.6051079852230746, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.24778761061947, 0.43099565451834937, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 285, 0.6305309734513275, false, 0.28761061946902655, 0.40170601071216033, 0.6338028169014085, 0.49174356483729964, 0.5920116975142782, 1, 0.0022123893805309734, 0.5, 0.7809734513274337, 140.0, 0.5017921146953405, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 285, 0.6305309734513275, true, 0.4336283185840708, 0.37465386241360216, 0.5663716814159292, 0.44933079143915156, 0.6051079852230746, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.24778761061947, 0.43099565451834937, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 286, 0.6327433628318584, false, 0.28761061946902655, 0.40170601071216033, 0.6338028169014085, 0.49174356483729964, 0.5920116975142782, 1, 0.0022123893805309734, 0.5, 0.7809734513274337, 140.0, 0.5017921146953405, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 286, 0.6327433628318584, true, 0.4336283185840708, 0.37465386241360216, 0.5663716814159292, 0.44933079143915156, 0.6051079852230746, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.24778761061947, 0.43099565451834937, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 287, 0.6349557522123894, false, 0.28761061946902655, 0.40170601071216033, 0.6338028169014085, 0.49174356483729964, 0.5920116975142782, 1, 0.0022123893805309734, 0.5, 0.7809734513274337, 140.0, 0.5017921146953405, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 287, 0.6349557522123894, true, 0.4336283185840708, 0.37465386241360216, 0.5663716814159292, 0.44933079143915156, 0.6051079852230746, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.24778761061947, 0.43099565451834937, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 288, 0.6371681415929203, false, 0.28761061946902655, 0.40170601071216033, 0.6338028169014085, 0.49174356483729964, 0.5920116975142782, 1, 0.0022123893805309734, 0.5, 0.7809734513274337, 140.0, 0.5017921146953405, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 288, 0.6371681415929203, true, 0.4336283185840708, 0.37465386241360216, 0.5663716814159292, 0.44933079143915156, 0.6051079852230746, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.24778761061947, 0.43099565451834937, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 289, 0.6393805309734514, false, 0.28761061946902655, 0.40170601071216033, 0.6338028169014085, 0.49174356483729964, 0.5920116975142782, 1, 0.0022123893805309734, 0.5, 0.7809734513274337, 140.0, 0.5017921146953405, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 289, 0.6393805309734514, true, 0.4336283185840708, 0.37465386241360216, 0.5663716814159292, 0.44933079143915156, 0.6051079852230746, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.24778761061947, 0.43099565451834937, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 290, 0.6415929203539823, false, 0.28761061946902655, 0.40170601071216033, 0.6338028169014085, 0.49174356483729964, 0.5920116975142782, 1, 0.0022123893805309734, 0.5, 0.7809734513274337, 140.0, 0.5017921146953405, 0.2809734513274336
arrhythmia, 452, 279, ODRI_T, 290, 0.6415929203539823, true, 0.4336283185840708, 0.37465386241360216, 0.5663716814159292, 0.44933079143915156, 0.6051079852230746, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.24778761061947, 0.43099565451834937, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 291, 0.6438053097345132, false, 0.28761061946902655, 0.40170601071216033, 0.6338028169014085, 0.49174356483729964, 0.5920116975142782, 1, 0.0022123893805309734, 0.5, 0.7809734513274337, 140.0, 0.5017921146953405, 0.2809734513274336
